epoch,fluid_loss,contact,constraint,net_loss
86,46.234359353286976,71.05670357767059,-0.015095765395294114,1.009045189069241
87,43.97367980054838,68.93535298903308,0.015209243013813212,0.8088875153189604
88,45.65568188208674,68.56997977070475,0.02042886041850356,0.8280337590338719
89,43.721507572267875,68.02923629401629,0.028153767228338733,0.768088803495693
90,43.1703269359884,67.91717531193575,0.029754638400917854,0.7719832220061186
91,42.10469992874751,67.34712422051037,0.03789822542128052,0.7502881426890607
92,41.88502176810178,67.83396110246488,0.03094341282193025,0.7949413690930889
93,41.94934571060962,67.57030180683188,0.034709974188116055,0.8165591798643627
94,41.662006291668966,67.2916861928512,0.038690197244982794,0.8388087529176212
95,41.44838139522949,67.59247977959467,0.034393146005790465,0.8703865650111953
96,41.30813121385148,67.98488670416121,0.028787332797696963,0.8932291706471387
97,41.12266015299862,68.56375194659267,0.02051782933439039,0.9014175770859209
98,41.60142828931289,69.92078686847427,0.001131616164653293,0.8974629412156117
99,41.036719668455156,70.75505904798533,-0.010786557828361909,0.8760535852225804
100,40.930028601362416,70.85978129001703,-0.012282589857386172,0.8801203581186008
101,40.43436103783037,71.62377642904295,-0.023196806129184955,0.8735100038888286
102,40.38101486120082,71.83561192610988,-0.02622302751585548,0.890498081544258
103,38.81066329299908,71.01159312708272,-0.014451330386896055,0.8667537623178975
104,38.855515686926054,69.6401506683528,0.005140704737817137,0.8632047917296409
105,38.3813785324204,69.09108629638588,0.012984481480201704,0.856228226934889
106,37.46622206078306,68.14278375136888,0.02653166069473023,0.8481614512436639
107,36.95394026979848,67.22210694591998,0.03968418648685745,0.8745111267030994
108,37.594644327085376,67.62631214111622,0.03390982655548258,0.9207594781934869
109,37.11495313190551,69.15345564971736,0.01209349071832344,0.8852677744368442
110,38.03308845844769,70.25425209167105,-0.0036321727381578572,0.8770533614732573
111,38.68089157101356,70.6146412756126,-0.00878058965160844,0.8865393908067581
112,38.647856021182,71.30982485549272,-0.018711783649896008,0.8745015016100888
113,38.695339802524586,72.36237355269037,-0.033748193609862476,0.8736016671968132
114,38.04539543236186,71.698295169487,-0.024261359564099916,0.8911733845737939
115,38.162811936853274,70.74951572459769,-0.010707367494252606,0.9097525514377918
116,37.59079015000958,70.08398296153408,-0.0011997565933439258,0.9008388004408694
117,36.833256835564285,69.49620134636295,0.0071971236233864255,0.8868267217841194
118,36.102474108280205,68.74749737304414,0.01789289467079802,0.8797225849602793
119,36.22454905101582,69.20397018157463,0.011371854548933857,0.8905882555420476
120,36.1122150953414,69.52498796954467,0.0067858861493619305,0.8915454361732343
121,36.337522136932705,70.48904080229447,-0.00698629717563537,0.8895925083225459
122,35.693492579030085,70.76211187309772,-0.010887312472824595,0.8773116383778163
123,35.71461128006572,70.15060149148724,-0.002151449878389,0.8892521882101022
124,35.749240958531885,70.53048446052615,-0.007578349436087928,0.8932850839965396
125,35.477021257892076,70.49838200888482,-0.007119742984068811,0.892720934760944
126,34.97571796788071,70.57071096326251,-0.008153013760892946,0.8863115582575865
127,34.56151862730177,69.93280940369362,0.000959865661519621,0.8804343685005797
128,34.519952144227126,69.59720423516328,0.0057542252119532344,0.8845735943514096
129,34.41773113335053,69.03106478238502,0.013841931680214081,0.8905204595182878
130,34.51003168514053,69.64693445366164,0.005043793519119433,0.897231139291925
131,34.34630438111507,69.54911720163582,0.0064411828337739285,0.899453728731486
132,34.069082228887225,69.99261172836219,0.00010554673768292666,0.8927476510585335
133,34.157885249331855,70.58701472498339,-0.00838592464261989,0.8944902953858703
134,34.196212997237964,70.91981947008722,-0.013140278144103235,0.9010838232748842
135,33.99072794675959,70.784949259174,-0.011213560845342752,0.9045287706398134
136,33.77007031273227,69.97650933724383,0.0003355808965167517,0.9025884151555339
137,33.63234254579825,69.5148602637394,0.006930567660865861,0.9028098537400698
138,33.40183568914688,69.26834807106822,0.010452170413311146,0.903377426612305
139,33.18219336147523,69.1912079473872,0.011554172180182842,0.9058884024671993
140,33.32552148751722,69.99542704451895,6.532793544355986e-05,0.9085330319327042
141,33.43494151749488,70.78824439764395,-0.011260634252056478,0.9099156880755469
142,33.48645499615617,70.34354506928358,-0.004907786704051231,0.9196505288175068
143,33.37384630551036,69.85220561339679,0.0021113483800458965,0.9219668052982876
144,33.54157322924031,70.20287274690793,-0.002898182098684643,0.929196655684743
145,33.60602730781274,70.41294377681295,-0.00589919681161355,0.9344515470108918
146,33.32511289036624,69.78755261193649,0.003034962686621512,0.9301742802999641
147,32.967380979500575,69.37036009313753,0.008994855812320957,0.9252752909745506
148,34.14188421136363,69.69049487941356,0.0044215017226634235,0.9617805370310227
149,34.22072465387021,69.64121238831618,0.005125537309768946,0.9670202274426029
150,33.26714819467956,69.58803369406814,0.0058852329418837,0.9433596419262469
151,33.408716423555006,69.94806614572371,0.0007419122039469261,0.9464441039634394
152,33.09243619762951,69.66370901202737,0.004804156971037643,0.9439851174212466
153,33.07461902406253,70.00961856220646,-0.00013740803152084702,0.9415950210014908
154,33.410889916321835,71.50339782653897,-0.02147711180769951,0.9395393975504811
155,33.286328954989244,72.31819814324098,-0.03311711633201386,0.960209282279439
156,33.24101222358648,70.53010171238506,-0.0075728816055009585,0.9605408538616497
157,33.4354964510605,69.42118383430034,0.008268802367138006,0.9540975764818681
158,33.69909113367589,68.3893351312411,0.023009498125127203,0.9624630259155983
159,33.49841809997987,67.72124218561603,0.03255368306262807,0.9852344886804919
160,33.61015361612072,67.96358202321959,0.029091685382577337,1.0186991578145757
161,34.36596993132293,68.77854006918614,0.017449427583055233,1.0369922600788295
162,35.072599924385734,70.4266905127734,-0.0060955787539058726,0.9994479210869357
163,35.13697816693548,71.44132978866094,-0.020590425552299063,0.9720578791638605
164,35.33570384693276,71.67328897149586,-0.023904128164226712,0.9883566236086458
165,34.69827087345913,71.32380861930194,-0.018911551704313467,0.9899899490926664
166,34.5001819113009,70.59831072214033,-0.008547296030576135,0.9948785726757238
167,34.33510403966305,69.8936450907411,0.0015193558465557144,0.9915968304426723
168,34.112785813300036,69.8639550450726,0.0019434993561057157,0.9857331698202708
169,33.87903556258476,70.18653584848887,-0.002664797835555399,0.9793413913946339
170,33.91754296693921,70.37644834402049,-0.0053778334860070665,0.9820460048684728
171,34.39839039237525,69.21432784507275,0.011223887927532261,0.996778530654197
172,34.44199256001303,68.67745496790488,0.01889350045850169,1.0088225919866467
173,33.85150718379447,69.2378020849676,0.010888541643319982,0.9931645899996224
174,34.481348957372376,70.64221575280122,-0.009174510754303089,0.9895048739614933
175,34.29862891478118,71.0462658834692,-0.014946655478131454,0.9842060786688112
176,34.21518970790282,71.36118874476628,-0.019445553496661105,0.9913107881250601
177,33.98915333961507,70.64375323126949,-0.009196474732421134,0.9907738872436413
178,33.934980087799055,70.84109091079448,-0.012015584439921012,0.9959865635107915
179,33.97538941054057,70.51789603718899,-0.007398514816985502,0.9965939326641067
180,33.57199819549163,69.6402129988069,0.005139814302758561,0.9697775039634373
181,33.48947798299588,68.7622068397981,0.017682759431455808,0.9602033302276883
182,33.267288834722194,67.7052264286819,0.032782479590258595,0.9740346524581496
183,33.152343084546736,67.69449275548571,0.03293581777877552,1.0140552590948602
184,33.31240203783792,68.199947080893,0.025715041701528607,1.0395369663341272
185,33.84679174348108,69.01285809432318,0.014102027223954594,1.0379265448006763
186,34.49204074457619,70.45666606733283,-0.00652380096189753,0.9878189571375438
187,34.92879632390651,71.51648723984921,-0.021664103426417336,0.9595895540921724
188,35.36804350393663,72.1522226844196,-0.030746038348851368,0.9767911134768297
189,35.17793484794872,72.90071518736073,-0.041438788390867565,1.009074901756142
190,34.47767446578862,72.48411262531855,-0.03548732321883641,1.0446041088525886
191,34.35421585033296,71.16422432619441,-0.016631776088491534,1.0373372194770787
192,34.186299196426035,69.81105507721017,0.0026992131827118238,0.9898711302909483
193,34.42551971372172,68.43340234652709,0.02237996647818441,0.9603553391042108
194,34.23921522207141,67.12740346067602,0.04103709341891404,0.971868962640677
195,34.00154789654372,65.93066610576113,0.058133341346269574,1.0725758077805294
196,34.33623094815669,66.24299402935782,0.053671513866316856,1.2004618781856067
197,35.236873231169355,67.87615341635117,0.030340665480697582,1.1930517530287386
198,35.52638807929975,69.29238293836065,0.010108815166276486,1.0982701553542225
199,35.69146502820454,69.75439012986334,0.0035087124305237527,1.0607200974020585
200,37.49219473198316,70.82469414348247,-0.011781344906892421,1.012380616848239
201,38.25272358484642,72.55922760389595,-0.036560394341370595,0.9081084686909079
202,38.5110711667808,73.33221627630853,-0.04760308966155047,0.9353821772574008
203,39.244071515239,74.14930232328351,-0.05927574747547859,1.0436521059396013
204,38.04293209322749,74.24562836898664,-0.06065183384266626,1.1569364087624998
205,38.00885612887575,72.92548262688874,-0.04179260895555337,1.2202907215402825
206,38.94263056640486,72.15707538667425,-0.030815362666775092,1.2530209149152498
207,39.23883501587999,71.99199367325957,-0.028457052475136635,1.2808098665954422
208,38.260294224017485,70.86889719088742,-0.01241281701267738,1.1576361237347537
209,38.430820196537226,70.40037711988673,-0.005719673141239001,1.112752360680998
210,37.926634829499164,69.17011723318309,0.011855468097384358,0.9628527337901627
211,37.49590342205188,68.89554029638485,0.01577799576593064,0.928531575578374
212,37.28097539796129,68.75850722270573,0.017735611104203852,0.9204565874527513
213,36.895758500480454,67.19232199990647,0.0401096857156219,0.8231420643711989
214,36.44853915419816,66.88106131791258,0.044556266886963125,0.8731707717441364
215,36.19657527186513,66.76311259376821,0.04624124866045409,0.9557877118775104
216,35.78618365346961,66.6379587937397,0.04802916008943292,1.0456170521371984
217,36.09149757643438,68.03701229433855,0.02804268150944922,1.0782941112127944
218,37.016453087704875,70.66482957654847,-0.00949756537926394,0.9880361362289217
219,37.807735345448094,71.966489443284,-0.028092706332628614,0.969620765890272
220,38.30200781026103,72.60110102620425,-0.037158586088632095,1.0138562029711038
221,38.43664957973195,72.53368105150568,-0.03619544359293836,1.07726792366629
222,38.3287824459192,71.92870983629561,-0.027552997661365763,1.1067004733102046
223,37.756954090870195,71.19525435227351,-0.017075062175335942,1.084015103987276
224,36.989620663959485,70.11716395540002,-0.0016737707914287192,1.0133533660633613
225,36.62593594418147,69.32087683376714,0.009701759517612207,0.9637314811187977
226,36.088707531891515,68.27918174782434,0.02458311788822376,0.9181078715804346
227,36.1245630962619,67.45166184815001,0.0364048307407141,0.9416630312254071
228,35.84372271435397,66.90919390459092,0.044154372791558316,1.0104896023195689
229,35.66545929376286,67.67614343353085,0.03319795094955924,1.0600644979279206
230,35.56476008266574,68.51661397249222,0.021191228964396847,1.0551170564603807
231,35.726752701322,68.88570216373867,0.015918540518018998,1.0545739071980071
232,36.29894036314235,69.86227400723119,0.0019675141824114784,1.0051525409953068
233,37.03760731825501,70.38531217301953,-0.005504459614564583,0.9869804904907669
234,37.84772405962103,71.49668196574967,-0.021381170939281047,0.9406029848314611
235,37.95080062356778,71.42036234954931,-0.020290890707847176,0.9671853151568155
236,37.643896340445266,71.42734170319295,-0.02039059575989932,0.976968652652554
237,37.57779163872908,72.21333328093101,-0.031619046870442924,0.9867081055892793
238,36.68287233618998,71.09111508982996,-0.015587358426142117,0.9984035669534003
239,36.16053730712546,70.80078923961679,-0.011439846280239863,0.9920216092104039
240,36.026267157258694,70.79205012954716,-0.0113150018506738,0.9955007432488865
241,35.80609791184696,70.2895132972533,-0.004135904246475697,0.9831619061379732
242,35.67450495905942,70.11409663040263,-0.0016299518628946075,0.9769078443214823
243,35.83711471489356,68.63785180196064,0.01945925997199094,0.9541035782495229
244,35.790085420471286,68.04548769999687,0.02792160428575896,0.9763178760898555
245,35.64731796931416,67.74718772492105,0.03218303250112786,1.022348925765202
246,35.82422841926536,68.4655046739723,0.02192136180039561,1.0441812759809397
247,36.022656010976974,69.96220156697997,0.0005399776145718072,0.9906966205054595
248,36.70920032073097,71.32975640298156,-0.018996520042593668,0.9529057979499922
249,37.0078392957015,72.9722540616718,-0.042460772309597106,0.9599623387974981
250,36.857577051853454,72.22345911061386,-0.03176370158019792,1.0305909198155614
251,36.79612497425635,71.83943003491149,-0.026277571927306953,1.0648709979699684
252,36.210814341651385,69.34208768706768,0.009398747327604595,0.9681793506631725
253,35.90335688975213,68.83335145438977,0.016666407794431848,0.9528596349550899
254,35.73267936395308,67.49247529268074,0.03582178153313231,0.9624636875150684
255,35.61852447934473,66.2739705111425,0.05322899269796433,1.0773510903809005
256,35.91243214371411,66.53203161939413,0.049542405437226655,1.2153300798734274
257,36.08343537744206,67.85936532992544,0.03058049528677942,1.1990004220688688
258,36.24251555195125,69.5609811718982,0.006271697544311339,1.0460016320824086
259,36.58856193286573,70.3091383880555,-0.0044162626865071886,0.9727580168149133
260,37.37061716222762,70.60747883973639,-0.0086782691390912,0.9638121287661116
261,38.0534195219102,71.99271945769841,-0.028467420824263012,0.8627398885285059
262,38.32197174999516,73.48090513741901,-0.04972721624884313,0.8370606416745459
263,38.27575061291218,75.79970055890254,-0.08285286512717915,0.9911840001364871
264,37.85173240624093,75.22008133111046,-0.0745725904444352,1.3050174235920025
265,37.30683999951674,74.23169359657668,-0.06045276566538105,1.4618606039017377
266,37.133764035669174,72.22570861575375,-0.031795837367910584,1.3262158359904164
267,37.08552416828378,71.43088926417346,-0.02044127520247807,1.241328826622241
268,36.97109616273882,69.34334699330743,0.00938075723846521,0.8956689028655573
269,37.07321635933841,67.81561589045506,0.03120548727921335,0.6785508287637245
270,36.93867704073484,66.71022728820404,0.046996753025656646,0.6109656672098356
271,36.91182657450089,65.98792545196054,0.05731535068627802,0.6920828266200784
272,36.781590153136875,66.25827325465681,0.05345323921918832,0.8766287669791274
273,36.38832851883563,66.65324217302707,0.04781082609961329,1.0162092719906872
274,36.77168858305437,67.94549569011002,0.029350061569856867,1.0809932734634646
275,37.30449341276257,70.04008198335337,-0.0005725997621910395,1.0120259627142663
276,37.90576013634863,71.13631801731226,-0.016233114533032333,0.9791284531948073
277,38.6778017614165,71.86115346527488,-0.02658790664678401,0.998998854796487
278,38.635896468740185,72.39472591994506,-0.03421037028492946,1.040913614209891
279,38.29929106434825,71.81402385806973,-0.025914626543853236,1.0756851106829433
280,37.95885789409813,71.47494949807982,-0.021070707115426135,1.0857386315606652
281,37.377348439857215,70.26558336594636,-0.0037940480849478764,1.0202930109160475
282,36.81600639864207,69.21166660449113,0.011261905650126747,0.9516278822525103
283,36.447206555180934,68.31584284044784,0.0240593879936023,0.9225178601976153
284,36.19034010467301,66.7403112728075,0.04656698181703567,0.9582618323728599
285,35.85438605294242,66.30884235912019,0.05273082344114011,1.1028549015325255
286,36.003442242169456,67.31237494020193,0.03839464371140089,1.1754212114141505
287,37.629995376334634,68.67666592285755,0.018904772530606406,1.1502816037116985
288,39.35465607467006,70.23244181830789,-0.0033205974043983844,1.0393925182348274
289,40.92458843245709,72.66393651621567,-0.03805623594593821,0.8669023145246405
290,44.06546167930651,73.6581067628122,-0.052258668040174205,0.9991478844254712
291,46.06291957320677,74.1417283370718,-0.059167547672454246,1.2162259510998246
292,47.19590672326537,74.0613042465749,-0.058018632093927325,1.4382705482998352
293,46.558491280327644,73.67691870511102,-0.052527410073014646,1.5645151870255207
294,44.31887922138595,73.35774934127588,-0.0479678477325125,1.6104041645204998
295,42.610146500301454,72.74579215428314,-0.03922560220404492,1.5775274343412473
296,42.130417046209736,72.3175679210044,-0.03310811315720574,1.5575984041658895
297,42.038531493599486,72.28796046767899,-0.032685149538271174,1.6114212040832088
298,42.09043670090754,71.76313211545427,-0.025187601649346636,1.5288353507279173
299,42.34634959630541,71.00777712004432,-0.01439681600063314,1.3497839398972011
300,42.36313206410033,70.29837591327835,-0.004262513046833449,1.1490928065766823
301,42.126166714716504,69.79751730443682,0.0028926099366167746,0.9943042699109849
302,42.663249193908044,69.48550935523049,0.007349866353850154,0.9164603113051429
303,41.48460019736601,69.22829450661436,0.011024364191223435,0.816460636905041
304,40.22787899639023,68.84844722980523,0.016450753859925227,0.6922258643944716
305,39.62803479125101,68.21594701491105,0.02548647121555636,0.5430125112019049
306,39.44041874711232,67.48783886415151,0.035888016226406916,0.42908167453304114
307,39.41696480379332,67.19374332436217,0.04008938108054039,0.46174661587863264
308,39.17051926281286,66.98170051428932,0.04311856408158121,0.5316942151815156
309,38.92293926686782,66.6261129381844,0.04819838659736564,0.6151383294220489
310,38.93498410646251,66.40850934293775,0.0513070093866036,0.7576269115967867
311,38.461531321642646,66.55156345100423,0.049263379271368146,0.9149923927232664
312,38.424115463279406,67.44394722484499,0.03651503964507152,1.0289601979062588
313,38.87399515849842,68.46269567717688,0.021961490326044553,1.0570643923588043
314,38.90529656670637,69.59522141160687,0.00578255126275895,1.0041194202504984
315,37.67823672065608,69.76221206198687,0.003396970543044664,0.9643743491369225
316,37.61066564242661,69.73082182348219,0.0038454025216830834,0.9682797131043795
317,38.768352360079234,69.66123761713857,0.004839462612306167,1.006504826700581
318,39.14862706575748,69.97572893599474,0.0003467294857895098,0.9927340947503422
319,38.922811487309524,70.5489474522443,-0.00784210646063288,0.9434823693872421
320,38.91985400897083,71.20768698980885,-0.017252671282983467,0.9079620849819877
321,38.43582074339467,71.88128218409348,-0.026875459772764065,0.8920562957456295
322,38.108775065635,71.9934303708022,-0.02847757672574569,0.9324896586338537
323,37.904593160851476,72.30790786910178,-0.03297011241573977,0.9909002578227987
324,37.573207756779176,72.38882668451188,-0.03412609549302692,1.0617361304844963
325,37.670194615518646,71.96413928349098,-0.028059132621299776,1.1062348557773052
326,37.47992678911824,72.34516892311314,-0.03350241318733049,1.2006321809039195
327,37.355495990253885,72.04328775380327,-0.02918982505433232,1.2300581653421763
328,37.155940277360685,71.30185665088885,-0.018597952155555042,1.1581803560335167
329,37.073939806731104,71.36126972858179,-0.019446710408311363,1.192661585389307
330,36.784992383640315,70.92738607477804,-0.013248372496829086,1.1262323030835228
331,36.34665782916197,70.0517437036797,-0.0007391957668529958,0.9505520224568743
332,35.930421626729384,69.34154256980236,0.009406534717109172,0.8049663198686069
333,35.982289093621816,69.30237028405364,0.009966138799233804,0.8085398445441342
334,36.177199304203484,68.99811420685339,0.014312654187808804,0.772603507659499
335,36.44451211710268,68.4421337659226,0.02225523191539136,0.7146974328377143
336,36.494460866610844,67.79528305259166,0.031495956391547786,0.6772461412885687
337,36.811739591064665,67.569731453376,0.034718122094628656,0.7387638277624459
338,36.758332939896526,67.2778436269867,0.03888794818590435,0.8110559305636921
339,36.3493275347724,67.40942900670483,0.03700815704707394,0.9075778305813819
340,35.966354822680316,67.23351712582607,0.0395211839167704,1.001916313877171
341,36.260139173488966,67.75599268366669,0.03205724737619009,1.0831173196768469
342,36.77502143470967,68.86676508488512,0.01618907021592686,1.0658827407120086
343,36.965818150976965,70.24021189874409,-0.0034315985534869586,0.9625648027818561
344,37.9682771329573,71.44217210228393,-0.020602458604056295,0.9053588308877397
345,39.874050419454264,72.18026693659277,-0.031146670522753883,0.9589840833468432
346,40.95853418898417,72.35753320796164,-0.03367904582802339,1.054099280953609
347,40.84023180260725,72.05991784849482,-0.0294273978356403,1.1167716285433196
348,39.5326564568958,71.43704835490277,-0.02052926221289675,1.1033652447574585
349,37.98183963676168,70.92054021937577,-0.013150574562510897,1.0536990688970216
350,36.97733831427239,70.08885721391113,-0.001269388770158919,0.9769968924881008
351,36.28178290601983,69.15367263953726,0.012090390863753409,0.9003917524968003
352,35.81617936503715,68.27681247649721,0.02461696462146834,0.8675177428194818
353,35.59016285834399,67.46814135355154,0.03616940923497791,0.9082399228051122
354,35.289932415630105,66.96604641209385,0.04334219411294504,1.02226397393058
355,35.05216622575782,67.09148547056392,0.041550207563372465,1.1443101009374383
356,35.08939545335093,67.69422035312826,0.03293970924102485,1.1944598298071558
357,35.32102551490411,69.069239358704,0.013296580589942875,1.0723360969799245
358,35.992932111383844,69.39837154962238,0.008594692148251704,1.0550518540165426
359,36.89046751911869,70.63313390287104,-0.009044770041014782,0.8985215019334482
360,37.75083955686524,71.31297607329347,-0.018756801047049576,0.841081364958348
361,37.77631621715187,71.37588968200652,-0.019655566885807385,0.8606796862430399
362,37.71110241924548,71.71548427053953,-0.024506918150564827,0.8602809820831336
363,37.8886246592473,72.35842957739025,-0.033691851105575044,0.880436614642629
364,37.81633147217586,72.67684299407847,-0.038240614201120904,0.9622154042725923
365,37.502138927867755,72.91261577179677,-0.04160879673995388,1.073260928317961
366,37.251800075828996,72.34785862107236,-0.0335408374438908,1.1479971761360146
367,37.14875709136786,71.28517818623342,-0.018359688374763206,1.113479949658187
368,37.280046623448925,70.33612900211385,-0.004801842887340646,1.0342812974723516
369,37.43312717046453,69.30223389293121,0.009968087243839796,0.9324628850667313
370,37.251431239625134,68.77542846762444,0.01749387903393662,0.892189376138909
371,36.72417961946702,68.40644189776887,0.022765115746159026,0.881127763186198
372,36.1258019094074,68.08761670775732,0.0273197613177526,0.8975500694551769
373,35.29991067793494,67.54347738074145,0.03509318027512209,0.9405245036765573
374,34.74782105332605,67.25468169835739,0.03921883288060879,1.0392557146307255
375,34.47067173440858,67.26633894032878,0.03905230085244604,1.1521837757946434
376,34.50163877000158,67.46264156348151,0.03624797766454979,1.2458888038256255
377,34.63684293152933,67.89592106714004,0.030058270469427995,1.2768439978398483
378,34.69908162337862,68.53021699717337,0.020996900040380462,1.2220605334032941
379,34.90901930860677,69.70607367831916,0.004198947452583424,1.0141387786023865
380,35.2669621547465,70.67107006004233,-0.009586715143461877,0.833768873167721
381,35.36144896748113,71.51484883698691,-0.02164069767124155,0.6969988874720711
382,35.61531950958129,72.54520390712057,-0.036360055816007986,0.6016906219475212
