epoch,fluid_loss,contact,constraint,net_loss
37,16.28508186255907,92.23017483485648,-0.21852523232734167,18.95573527667502
38,16.534565426728808,92.63399093188482,-0.22386036374534046,19.902981158436145
39,16.21389415361145,91.81116680024385,-0.2129893882975804,19.428236839022098
40,15.641976431967608,91.69455285096801,-0.21144870988199238,19.730338433476447
41,15.363598736154568,91.21600856648439,-0.20512628572446023,19.599386757344462
42,15.397103167058232,90.87050232718451,-0.20056153160502732,19.61825829496341
43,15.645613882740346,90.54801765219997,-0.19630093344166966,19.655624584501787
44,15.268976793697703,89.5102862127731,-0.1825906488673945,18.70338874932974
45,15.284903985183004,89.36973622415549,-0.1807337326483749,18.895787160345396
46,15.295405170873384,89.24536800790327,-0.1790906065253437,19.105036960308592
47,15.644270225287409,89.52211834340645,-0.18274697243237492,19.886700872256103
48,15.49813724957098,88.84328610299171,-0.17377838688058822,19.312848619711346
49,15.278506235359451,88.09890226764603,-0.1639437477559258,18.59105257267537
50,15.315103755098823,87.96263120073463,-0.1621433637301446,18.725926368296104
51,14.952865422917196,87.1929162780284,-0.15197405572768408,17.88418530000433
52,14.826117276595063,87.19052764515763,-0.1519424976239614,18.171258656005087
53,15.024476180065125,87.35891296130993,-0.15416716820332832,18.744728323813938
54,15.20714247816029,87.70055964800915,-0.1586809307439443,19.60815772196747
55,15.068644249855758,87.17137958224754,-0.15168951753530902,19.088694140426377
56,14.815341596860055,86.51256355299743,-0.1429853818601854,18.31419404520607
57,14.672682166425256,86.57385498543405,-0.14379515108249508,18.69146878621316
58,14.625470853071496,86.22548514633768,-0.13919256369847632,18.39410593220924
59,14.394949756555384,85.82041528368623,-0.13384086779873483,17.966857263537115
60,14.27008682269666,85.61303363633843,-0.13110098607925003,17.86117833450347
61,14.533845787320288,85.18537203687691,-0.12545081301198202,17.379411458849784
62,14.329489204602776,85.13891739209615,-0.1248370642369685,17.5201079129758
63,14.616751289746269,85.41038298188619,-0.12842360922032214,18.26253891439558
64,14.412787766583444,85.11069442917773,-0.12446418852130714,17.954608088782482
65,14.243454976426742,85.05183293565074,-0.12368652312922102,18.075904734918595
66,14.324527116721217,85.10077068030778,-0.12433307808571503,18.413333445295347
67,14.2888070567824,84.55017495858763,-0.11705872583680321,17.609203418339447
68,14.268835935504711,84.36409133750341,-0.11460022905936595,17.4706978491757
69,13.960877561811575,84.4472865979171,-0.11569938694566129,17.828872999534518
70,14.11399180184004,84.46416029938919,-0.11592231866018232,18.09349088467373
71,14.094627195568759,83.98840540778252,-0.10963674736137574,17.365631223966655
72,14.263236941627817,84.14682869229,-0.11172980172136349,17.900637880704465
73,14.308953232197249,83.74489784654673,-0.10641957783784828,17.29381950343221
74,14.10437737662254,83.66522685538996,-0.10536698183894777,17.311986797891038
75,14.114251081183287,83.4702565763194,-0.10279107644760743,17.099049852983743
76,14.00792807883169,83.35955260232132,-0.10132847935422529,17.045385951835417
77,13.925212628065045,83.23131201726028,-0.09963419232739179,16.950051599168013
78,14.270808767362546,83.77538815285541,-0.10682240920670383,18.330878361741043
79,13.956947593622399,82.89592513732897,-0.09520313300738503,16.592563367511715
80,14.03423102560046,83.45151563394256,-0.10254347514787376,17.995274582430195
81,14.02805981563034,83.11897517956999,-0.09815002219011748,17.447231748176556
82,14.12927709069989,83.08886941385529,-0.09775227128887964,17.567907085286485
83,14.283034577232693,83.86177901746461,-0.10796378672829454,19.52758978423954
84,14.117725035474312,83.59432224013187,-0.10443020531287983,19.120788817116754
85,14.297588539578838,83.4308348952871,-0.10227024567693355,18.961581044061788
86,14.427601094718357,84.07625796073289,-0.11079743639493844,20.702625723974474
87,14.332167317256864,83.90476882309525,-0.10853175879370136,20.526652748558682
88,14.062756869266009,83.10740348691246,-0.09799713947565669,18.81044135498763
89,14.258415595543912,83.8852860397164,-0.10827435645021022,20.923023727681382
90,14.186377865491805,83.34276759889887,-0.10110671949925853,19.811249434249127
91,14.11125358372855,83.13852168889858,-0.09840826646714995,19.504474447807787
92,14.142684647698271,83.08869217335572,-0.09774992962552154,19.5814602565886
93,14.204666319628277,83.26102636800034,-0.10002677193817333,20.226558213073773
94,14.123788906629885,83.2939647524509,-0.10046194678888765,20.517349949489812
95,14.273642471241669,83.51322122642657,-0.10335871616364867,21.315921859396706
96,14.349075177487395,83.83293743551071,-0.10758273795099371,22.395837692542962
97,13.960926623733144,82.93352551557868,-0.09569990111743532,20.213831272004526
98,14.010620009300272,83.44509925687626,-0.10245870335415863,21.800427063600786
99,13.91978361104557,83.21887887809719,-0.0994699283669862,21.40825187542139
100,13.925928354470447,83.43693301965016,-0.10235081278438574,22.231724773652797
101,14.08345952374048,84.01868300161479,-0.11003676841874488,24.103119341274283
102,14.038619867033322,83.41374578437564,-0.10204446801923162,22.66469810669122
103,13.972556445147989,83.05163781132478,-0.0972603753643122,21.86454058585848
104,13.719283053209669,82.86379673823902,-0.09477865950903719,21.523943547034897
105,13.686468338005465,82.58816695866591,-0.09113709814593629,20.92930495998091
106,13.752121307835152,82.31943383699594,-0.08758665394366427,20.340303587190988
107,13.715789061518663,82.28120444258181,-0.08708157540734329,20.406897239313516
108,13.72904309768801,82.36068888046898,-0.08813170670457104,20.827592843650596
109,13.642209201142125,82.28772544322149,-0.08716772946520668,20.788851753327226
110,13.621375904881571,82.35486038910881,-0.08805470193035814,21.177395800667878
111,13.640600182990081,82.01884869398164,-0.08361538768637389,20.335795993075095
112,13.62303990873055,82.4664426385862,-0.08952890261046642,21.896969569049762
113,13.662511991053076,82.72639109937091,-0.09296328576259638,22.91448867965408
114,13.625816315208976,82.67204280479699,-0.09224524778434384,22.95684117590399
115,13.69981640644663,82.45805861813207,-0.0894181347355274,22.493684978903264
116,13.88004218672695,82.86386612057163,-0.0947795761734922,24.01935885212381
117,13.656967675458997,82.79452371893453,-0.09386343927777152,24.007454466463155
118,13.545146813978077,82.42845319679807,-0.0890269942766293,23.02317634071912
119,13.468582145630304,82.41762222604552,-0.08888389782065698,23.188880956595295
120,13.547919564617162,82.08351118651055,-0.0844696946295489,22.28362381423808
121,13.621935300213874,82.05450211539883,-0.08408643302151986,22.38020985674519
122,13.549252505478256,82.3770755399165,-0.08834820372462016,23.66314374222073
123,13.593279356910207,81.98966359593118,-0.08322980044829142,22.54369568266161
124,13.568659979865881,82.11171259065108,-0.08484228551527395,23.15288811368761
125,13.55513634509629,82.40172133263457,-0.08867381863700041,24.36333383457849
126,13.568585260148673,81.9777654647468,-0.08307260489822688,23.082913181438087
127,13.520663711785856,82.34105642030039,-0.08787232686352753,24.56444982090831
128,13.504935511692828,82.0023228538171,-0.08339705184062773,23.560981701623568
129,13.590218567698345,81.58647373434255,-0.07790294271822629,22.255709717989305
130,13.389328725719752,81.75327870591852,-0.08010673412496394,23.021779864294416
131,13.36924590047948,81.80855464219923,-0.08083702790592184,23.407044516659106
132,13.401693701712421,81.67718598845015,-0.0791014135083914,23.10946688473852
133,13.437246800450687,81.31376831253634,-0.07430001734094782,21.933251104564782
134,13.51336883411783,81.13175984791869,-0.0718953606542303,21.413587559227615
135,13.444354138781986,81.26158609095188,-0.07361059705313622,22.052714302123157
136,13.400806966495761,81.28472805166447,-0.07391634366051636,22.297897697308013
137,13.40166385775491,80.83094996883926,-0.06792112523238569,20.711871967933877
138,13.43640803662871,81.08011685529033,-0.07121306454340504,21.819120030691987
139,13.223605488106987,80.69861076400613,-0.06617268812268651,20.465534688867937
140,13.230552804225898,80.50712277027606,-0.06364278993626704,19.846533385968115
141,13.482640931090554,80.96725520141223,-0.069721960647539,21.810632593588455
142,13.440799802190417,80.8997021071653,-0.06882946369619902,21.687025097214434
143,13.311496870634542,80.74322707559585,-0.0667621492349828,21.195423890597326
144,13.413007658659586,80.76230468051232,-0.06701419844777812,21.41883855105088
145,13.388929834174371,80.46896017583151,-0.06313859394677657,20.363865115287975
146,13.270631038719213,80.49424621848115,-0.06347266770354287,20.584219669671445
147,13.250863933932557,80.66523311496215,-0.06573170980264442,21.415503172158704
148,13.287844554181692,80.71656166045625,-0.06640985150556555,21.769339835797183
149,13.355433551337331,80.50077480156267,-0.06355892193899693,21.014602678474294
150,13.381788134774517,81.04610614419425,-0.07076372234369477,23.44009695996773
151,13.260028961927453,80.68938561652126,-0.06605080745833347,22.08233918886526
152,13.33158776558388,80.78270726421809,-0.06728375299535072,22.628277714198127
153,13.446105348982472,80.62498015388304,-0.06519989633879031,22.10838842970247
154,13.360130793168338,80.73204948160335,-0.06661447326731884,22.704721266667736
155,13.110806162813354,80.39429455605827,-0.062152127838000615,21.36458358370926
156,13.171140752109476,80.30780207449169,-0.061009407775025615,21.120609138132753
157,13.247912842367228,80.24973169417132,-0.06024219440046652,20.996453359914163
158,13.233504180138706,80.2141352832426,-0.05977190227563223,20.9608012425394
159,13.137737386034917,80.29948262866677,-0.06089949304619857,21.455880099129967
160,13.187518836495276,80.2070723043127,-0.059678587717171494,21.172827967107413
161,13.435801800682743,80.45812119257884,-0.06299539163137591,22.446855563343107
162,13.230728011683674,80.21550109603427,-0.059789947100466145,21.466917960036465
163,13.309179936919037,80.8057730819111,-0.06758849361753327,24.294096092729603
164,13.106465600889468,80.40403726943553,-0.062280846471601814,22.590664129898045
165,13.354716691018734,80.33202854183537,-0.06132948265075133,22.41318674199002
166,13.559867620984999,81.1660155858932,-0.07234794009635626,26.446766758231863
167,13.789219354550838,81.37511163238548,-0.07511047208859134,27.63094974224347
168,13.515915213822364,81.0895833884727,-0.07133813434367431,26.459527260871496
169,13.474196588834658,81.04858332719147,-0.07079645035264193,26.443390223552
170,13.488387427467858,80.3313280815951,-0.061320228320717485,23.185427982691795
171,13.476619542906546,81.0318005202104,-0.070574719516586,26.700668873831315
172,13.313371138452826,80.7705064474309,-0.06712255842820603,25.60004695872771
173,13.223463814583283,80.31900997292817,-0.06115748411848565,23.550832918509652
174,13.429276564505175,80.70405337387376,-0.06624459471361832,25.599597319251764
175,13.324496455002972,80.23574599023829,-0.0600574182882585,23.434998354942064
176,13.27491618383508,80.84590555027394,-0.06811871515753665,26.60666517993842
177,13.304520586815675,80.76889953048584,-0.06710132818715597,26.396897810446703
178,13.451842540510913,80.64688653166408,-0.06548931869023766,25.96163938972975
179,13.439378703215109,80.95273162890443,-0.06953007833141012,27.67827883915339
180,13.26825614091393,80.48772503167764,-0.06338651118612293,25.468895033490714
181,13.261131971216903,80.53883917299936,-0.06406182022723428,25.88599046680301
182,13.235606589348814,80.46647264013484,-0.06310572916019086,25.667499903133315
183,13.24680639154754,80.27400152035692,-0.06056284212388596,24.819381016782916
184,13.495206040264446,80.7423694997898,-0.0667508191278876,27.43846306420402
185,13.47052553383305,80.9120489532124,-0.06899258757051663,28.506846508799992
186,13.303136366621555,80.56243538846216,-0.06437356835066943,26.821597457326483
187,13.418100110389718,80.79574468165104,-0.06745600055028467,28.24282767778791
188,13.583391252843075,81.45482472423089,-0.07616362431273482,31.98842308683401
189,13.330119737645283,80.4889619086295,-0.06340285253837363,26.95591885351053
190,13.442899072781637,81.09283444956085,-0.07138108666350718,30.424154530893627
191,13.370226458494063,80.80148642864032,-0.06753185927652683,29.021088701016627
192,13.590809530623858,81.0054862842766,-0.07022706149130142,30.351924898274927
193,13.260242688596222,80.55149312607938,-0.06422900153361577,27.996601775659254
194,13.105313263035734,80.21277868583994,-0.05975397920253589,26.255408029810443
195,13.463654680246378,81.19690757609736,-0.0727560784264416,31.981413209971944
196,13.3961690777261,81.06514180444634,-0.07101521739260597,31.445742622269545
197,13.198441984208394,80.86241397012213,-0.0683368208498103,30.48027585539082
198,13.147831930564415,80.7065409778657,-0.06627746040250626,29.774386959358154
199,13.270476286199361,80.72720307912164,-0.06655044364013274,30.088178989374434
200,16.082826207614097,94.34823715643608,-0.24650861615056274,110.59695025529902
201,14.887216283606412,89.78770563155899,-0.1862558545588453,85.46322176472073
202,14.335668907714183,86.98130504656001,-0.14917829365253032,69.68714215647292
203,14.506551698717152,86.98298430643828,-0.14920047967285366,70.65737792604457
204,14.704631852973105,86.6723634156946,-0.1450966232751303,69.67019387264065
205,14.809179111081217,85.89564807188992,-0.13483482721482254,65.63598387306514
206,14.28399970210957,84.66056191251582,-0.11851713452920887,58.431176690092016
207,13.758784750548328,83.67878839663922,-0.10554615400501022,52.624223265122744
208,13.69338775866237,83.57631555287004,-0.10419230483379627,52.43485241993903
209,13.675208239437122,83.59820458421977,-0.10448149800792406,53.0551937694884
210,13.847125769428523,82.86247169696954,-0.0947611533487851,48.64080487669359
211,13.840062917929446,82.62113622568233,-0.09157268101046823,47.41517246730273
212,13.738253048484516,82.2107260506431,-0.08615043005209544,45.00015798320905
213,13.837554891018701,82.4194429800051,-0.08890795323034895,46.76381798963029
214,13.596580345259255,82.12403603656153,-0.08500510023201935,45.06928558507175
215,13.577984220060621,82.17596426950944,-0.08569116487659456,45.754218246264266
216,13.530834915579298,81.79700568249987,-0.08068444553441512,43.43985870408027
217,13.516579528777704,81.4503212829232,-0.07610412581481296,41.30093123995978
218,13.510110824332891,81.50801731035469,-0.07686639331952283,41.97379856237928
219,13.62913827010344,81.60513866380342,-0.07814953975166361,42.945570092678906
220,13.667664259431781,81.41153045236075,-0.07559162970485866,41.84346592271327
221,13.609768909938774,81.38357932527411,-0.07522234542573814,41.902516674480275
222,13.365075043387233,81.07791628324364,-0.07118399105884055,39.93108846036047
223,13.36406123140286,81.05048847815786,-0.07082162079743504,39.968774824739604
224,13.446661732153622,80.97053877123433,-0.0697653424657727,39.62443341152184
225,13.42234321618627,80.7523458519284,-0.06688262454655036,38.24206322031984
226,13.35825721683633,80.4622903008491,-0.06305047299311806,36.29714291725471
227,13.43058606905225,80.74959321297564,-0.06684625727276572,38.63599852674801
228,13.390867449135227,80.53514744273241,-0.06401304588099377,37.23781889139609
229,13.353743059505135,80.69006954557932,-0.0660598433819437,38.600999402895475
230,13.237585916993714,80.77917010298974,-0.06723702078200211,39.47934728832743
231,13.488052763407936,80.69380217487407,-0.06610915807734274,39.0660676344944
232,13.488146065418878,80.52781851670959,-0.06391621768674316,38.00502773538695
233,13.38372268985789,80.59845849150827,-0.0648494978399825,38.74144810293313
234,13.186648297102652,80.33263736298025,-0.06133752626476752,36.872192425038534
235,13.256319129839074,80.277635096425,-0.06061084814935924,36.63483904058599
236,13.505093317178664,80.37034683487803,-0.06183573569663148,37.56149809862526
237,13.32327936495141,80.39770206978595,-0.06219714717645597,37.952805713304684
238,13.309834977813633,80.245357550052,-0.06018440414918769,36.93929013595241
239,13.331326955133585,80.18957112406127,-0.05944736588798083,36.67877908691991
240,13.351762484559524,80.45324265718085,-0.06293093747101142,38.9653873817925
241,13.107961703912688,80.08125437021039,-0.058016308233721725,36.15856357316676
242,13.34584643607035,80.5927200412138,-0.06477368266896288,40.47680048512251
243,13.228974233228163,80.01226948158524,-0.05710489472301816,35.97011607600607
244,13.382571024184278,80.52621487451513,-0.063895030710994,40.33942930285597
245,13.313523809117722,80.48262020758024,-0.06331906734813364,40.185720262453884
246,13.427027437151981,80.35819580721223,-0.06167519893264939,39.37482250810678
247,13.45397590865305,80.19114009936585,-0.059468094852237474,38.18908032227599
248,13.329593246627965,80.33212587844201,-0.06133076864106246,39.53613045196161
249,13.280921506564125,80.09551922130748,-0.05820477237822019,37.74888846157632
250,13.262060291082921,80.17743668572055,-0.05928704829859366,38.61306673513019
251,13.14526666939065,80.06487433178472,-0.05779989868918922,37.838168138830376
252,13.162810898064883,79.96463702999624,-0.05647558501778627,37.16539219479774
253,13.138207135789013,79.90617264848132,-0.0557031661841898,36.83422908080575
254,13.11269560113039,79.94183163069046,-0.0561742849873228,37.30273693424261
255,13.188803588109863,79.81038700359966,-0.054437666846342436,36.34637722142171
256,13.187894417741171,79.99734309768158,-0.05690769054936684,38.120244977979276
257,13.08915343306338,79.70831792776167,-0.053089152170189946,35.77805311555509
258,13.359969056700784,80.44767366235442,-0.06285736110918783,42.39763961314921
259,13.251639737236435,79.81772894733291,-0.05453466702778331,37.0809025729405
260,13.342207813622691,80.91238222194559,-0.06899699064533737,46.888778974498265
261,13.549732595928083,81.24400488802954,-0.07337831798162964,50.10186652959228
262,13.46587643038804,80.24340843230274,-0.060158652824716,41.47052663179087
263,13.303035585779437,80.4328189153515,-0.06266110338686093,43.35146381457447
264,13.293444217899125,80.31420598778372,-0.061094014900036075,42.49921866609777
265,13.057459259895625,80.16676233920955,-0.05914602112841272,41.35434366736011
266,13.213953136742449,80.0081652780569,-0.05705067086876592,40.120051889040596
267,13.372966895768464,80.37390377975382,-0.06188272928727456,43.65078030865967
268,13.399188646135109,80.32805877648752,-0.06127703496482395,43.445337530939604
269,13.179190739757615,79.87440657055915,-0.05528347959517954,39.45759952778968
270,13.108501734742115,79.65033721845363,-0.05232312350975854,37.55083248790696
271,13.192809948197137,80.17606974429417,-0.05926898856248086,42.59838401065669
272,13.152865548895495,80.10453978777528,-0.058323950162178395,42.126163372960704
273,13.143824431778917,80.0258203277273,-0.05728392558762452,41.58025240512685
274,13.164984378062986,80.04111997329522,-0.05748606121409994,41.913366250257596
275,13.272124852353292,79.7156330060638,-0.053185797411333,39.028706992341725
276,13.276287432305187,79.82972210969126,-0.05469311810927824,40.27590077701531
277,13.122796797210086,79.53196531954771,-0.05075921944177186,37.593247864656355
278,13.061227469496448,79.47476024567239,-0.05000343830984799,37.189536424486064
279,13.050896820873461,79.69184071683017,-0.05287145880341093,39.4236498002814
280,13.149834468675305,79.36215971232683,-0.04851578428229408,36.40805099306341
281,13.125520823069705,79.48630949422969,-0.05015602449768375,37.74822906625122
282,13.098250817494272,79.2951487406823,-0.047630449738172764,36.03197099912777
283,13.273534124516981,79.84574173551954,-0.054904765960094304,41.56287536495861
284,13.154349389083233,79.65371880014226,-0.052367800239691675,39.84503036238594
285,13.310951791036583,79.94623843637714,-0.056232506756204836,42.90482948048755
286,13.127265425036466,79.68289986161628,-0.05275333414739447,40.46879612757724
287,13.34452754647979,79.96998337796543,-0.05654621981722063,43.50783882887206
288,13.323373775807449,79.7995035018603,-0.05429387636227112,41.99262713544284
289,13.282111607367126,79.76015279125752,-0.05377398323764737,41.77076886937107
290,13.2420900853541,79.7811828597425,-0.05405182797915842,42.15337678122928
291,13.18209898849955,79.46299075685785,-0.04984794235510437,39.104300028179786
292,13.226775378248108,79.67288455919446,-0.052621014125967314,41.391034930905455
293,13.227414363128702,79.36748526008694,-0.04858614427383978,38.443201210020135
294,13.283264307240707,79.59148824507412,-0.051545623531168205,40.88542739939455
295,13.050742239389944,79.29048633187512,-0.04756885099583985,37.934822659508185
296,13.031014079944875,79.27663734830902,-0.0473858812037129,37.929830967295985
297,13.103797759530867,79.76094709600417,-0.053784477421114696,43.092142442181625
298,13.138655586878532,79.54392149389776,-0.050917181845656634,41.01525337384514
299,13.14048769830214,79.62819188530753,-0.052030544131424605,42.05657366611938
300,13.158731191069647,79.91389588956658,-0.05580520398423272,45.223990820922396
301,13.037392438767851,79.36735100893466,-0.0485843705764919,39.65020393196429
302,13.196285225013701,79.74889262634579,-0.05362521636075823,43.845604174896984
303,13.338567963846735,79.80280503094069,-0.054337495454362505,44.60939843400459
304,13.13165715825094,79.45677804408601,-0.049765861330241856,41.088002009385484
305,13.11407377320544,79.58136926692055,-0.05141193376827258,42.577206869220255
306,13.123301615157938,79.32003696917164,-0.04795926765981817,39.93643729181232
307,13.144410949965135,79.40301717156373,-0.049055584245788486,40.97960109445177
308,13.098301334636492,79.27277407126121,-0.04733484041830116,39.719105669945236
309,13.13531366658393,79.39812906486836,-0.04899100363150155,41.22798647266545
310,13.085963319153088,79.2146494835664,-0.046566910867570366,39.3763727685294
311,13.088601801944865,79.22506175209251,-0.04670447551978496,39.630384029087104
312,13.040481029409781,79.34249468536152,-0.04825597417573668,41.05836157157063
313,13.056865505459594,79.24718731201725,-0.04699679365857112,40.15938840111944
314,13.216846894019415,79.56937146193079,-0.051253421349330086,43.88288585746905
315,13.162151077658276,79.60932777610344,-0.05178131557806109,44.49382175557731
316,13.181414289939962,79.63117546503794,-0.05206996254509111,44.914301628857466
317,13.200336409297636,79.64420102545942,-0.05224205344773991,45.239277514196026
318,13.108279870247111,79.53980126802131,-0.05086274630758769,44.23648356328735
319,13.18341547628095,79.6617670357964,-0.05247413179807636,45.79099884515666
320,13.046721112993138,79.37879510566887,-0.0487355675210579,42.75250596307528
321,13.072887395262102,79.41621764406919,-0.049229986049269314,43.338483043254335
322,13.098228480850638,79.19117478061868,-0.0462567681413486,40.9301992128493
323,13.068964896997436,79.27253405126444,-0.0473316693257293,42.0039022862085
324,13.073698130455991,79.0994802942636,-0.045045320309996084,40.16278179629998
325,13.192925845191983,79.25961929116968,-0.04716104229316542,42.15771091798731
326,13.185330420556367,79.41194441183183,-0.04917352902406957,44.072494473897265
327,13.04252299559751,79.24440557850848,-0.04696004199377035,42.27513347337774
328,13.033079645309808,79.10586698006068,-0.045129699829048464,40.80642328568117
329,13.116940673081444,79.214974137557,-0.04657120012626503,42.229939827472606
330,13.09581874619808,79.016521038593,-0.04394928046760471,40.04257982418045
331,13.045477320868056,79.16307838956733,-0.045885564665970824,41.89991452061843
332,13.0572572678267,79.1605014056822,-0.04585151810915833,42.01486288903036
333,13.108212705444487,79.1495656915713,-0.04570703780646457,42.03351349789968
334,13.10214457872955,79.29799993548738,-0.04766811911068025,43.947074420459565
335,12.96316196515301,79.2056499413249,-0.04644801085116801,42.988301167513505
336,12.95204215282173,79.09976838435435,-0.045049126494310254,41.86594539264567
337,13.050552630421501,79.02484876300602,-0.044059304571357094,41.112327373118795
338,13.109386997310965,79.0978563556002,-0.04502386518166479,42.13506083398886
339,13.059458698623958,78.93948625481147,-0.04293151347352975,40.35159764637355
340,13.104705661549996,79.24824205420526,-0.04701072868549705,44.242811430890164
341,13.071571604892613,79.01976928635196,-0.04399219561833756,41.604414013023245
342,13.11756399651534,79.36289672295827,-0.048525521508234526,45.950760682694714
343,13.113712027647603,79.1933433227856,-0.04628541845403089,44.03051541217215
344,13.139755447604003,79.13034485882594,-0.04545309629840055,43.406504791471235
345,13.07117789880169,78.97898211041985,-0.043453324222748835,41.672867744442556
346,13.129957484894982,78.92948165958691,-0.04279933491329002,41.196907068618316
347,13.07408326534298,79.00333505355891,-0.04377507006947967,42.24438025208031
348,13.068068999174645,79.09821300813186,-0.045028577198201525,43.56849309563684
349,12.97188890525637,78.85033624287391,-0.041753682690895966,40.595390296676925
350,13.08989352844203,78.93608303659391,-0.04288655088643045,41.810324598972045
351,13.109905151678674,78.79601324309571,-0.041035978902044024,40.17537203175922
352,13.063716077461503,78.9448381348314,-0.043002221361228665,42.17981853439017
353,13.071089360912389,78.9508881879078,-0.04308215336118115,42.3918613684958
354,13.123333842903056,78.92360897399891,-0.04272174625444469,42.18327325844611
355,13.159943157329039,79.04490551686193,-0.04432429008933725,43.87171109284147
356,13.011773243535249,78.86655545860846,-0.04196796748062437,41.71404647325055
357,12.969108439824218,78.94073013278634,-0.04294794732179086,42.79598970736936
358,13.041604558791006,78.86058834009472,-0.04188913119427573,41.90230639961739
359,13.116274647691741,78.83394181767224,-0.04153708307137327,41.69244280192558
360,13.132238127490583,78.99939346481545,-0.04372299464678897,43.972988709275874
361,12.987502709650435,78.84071005975349,-0.0416265036299841,42.033387075557734
362,13.035043251401717,78.87981228980166,-0.042143113882965544,42.67825071736873
363,13.064615161646712,78.75472751041283,-0.040490520681897735,41.17115911583018
364,13.087401654429147,78.96260710503444,-0.04323698117366148,44.03341490158727
365,13.016148958054963,78.78705467377097,-0.04091762021100509,41.8488311053739
366,13.089854488033335,78.88351926058102,-0.04219208958357812,43.25921320985169
367,13.05405058674207,78.7638224107969,-0.0406106805495694,41.79948576578509
368,13.089770989345626,78.91726466223062,-0.042637926571946316,43.973416955481724
369,13.132435532542736,78.91792401316965,-0.04264663777473454,44.12343780139442
370,13.08835873890594,78.83611001156373,-0.04156572878271558,43.16015738760483
371,13.081566879349051,78.94561785024769,-0.04301252279360135,44.76585217491908
372,12.987229113318918,78.74665448341929,-0.04038386158566909,42.21277066063379
373,13.022494966611694,78.74370194920142,-0.0403448533386368,42.30091369724587
374,13.083514631644814,78.75168031783173,-0.04045026182893019,42.539361140494776
375,13.077329379965688,78.69589993768773,-0.03971330344415014,41.904791574573345
376,13.015241863821121,78.77702676909385,-0.04078513369129144,43.130898855049324
377,12.993588878082509,78.69220696004223,-0.039664512617812564,42.09539950960191
378,13.045159879615017,78.70232921340045,-0.039798245652007624,42.361080130925885
379,13.039735533927953,78.71622587830763,-0.039981845399757354,42.6758055436144
380,13.030670397827812,78.69617408975213,-0.03971692548225847,42.522666073319776
381,13.05728146957481,78.70512290015054,-0.03983515524046166,42.7725112704352
382,13.082000792655425,78.68375993820952,-0.0395529123822107,42.60170022693196
383,13.049099766220966,78.59304470890513,-0.03835440228438536,41.45614586217564
384,13.008632008359708,78.6575331008409,-0.03920640904797068,42.47178320226611
385,13.01782896232001,78.64673959394966,-0.03906380755647598,42.442764957540696
386,13.103966210948634,78.80888462343472,-0.04120603281060542,44.8535293757005
