epoch,fluid_loss,contact,constraint,net_loss
0,140.1523129768613,72.06373131312981,-0.02948187590185447,140.1595182574838
1,148.47770131265793,74.65782177164672,-0.06654031102352453,1.082889181308609
2,127.3706237248293,75.44042401690236,-0.0777203430986051,0.94751463444639
3,125.46716698990066,73.21897204480956,-0.045985314925850895,0.9290306308649757
4,115.39231728348244,70.76362177115823,-0.010908882445117563,0.8376173600817814
5,103.10513246653264,70.65368517136037,-0.009338359590862266,0.7547869006159447
6,104.21491876781184,69.87207993015299,0.0018274295692429776,0.7633504459898305
7,94.50666744487839,68.83202258967157,0.01668539157612048,0.6885470689848685
8,86.50814816908357,65.45986120138666,0.06485912569447627,0.610035554255977
9,74.24728590622964,60.993358149734696,0.12866631214664714,0.534185852622004
10,72.69731995883888,62.064180341714014,0.11336885226122839,0.5951131703718989
11,66.67726661579349,59.25134449388646,0.15355222151590775,0.6560977484611978
12,68.89668398949817,59.2535240347942,0.15352108521722574,0.793090384684874
13,67.39082727847165,60.39028813178197,0.13728159811740037,0.8628500179926375
14,72.14854896965987,61.68551132155553,0.11877840969206388,0.9507054769389209
15,72.9802837455442,64.61443526650348,0.0769366390499503,0.8915490650080745
16,75.05548673247011,66.48640729536513,0.05019418149478394,0.8505727243948902
17,79.74243385121204,67.44827288817449,0.03645324445465015,0.863020718293958
18,83.17323830973096,68.94503596344973,0.015070914807861047,0.8240714516906666
19,77.4630014784687,69.10245425942621,0.012822082008197011,0.7721781058885957
20,77.95356944354182,69.86000656319928,0.0019999062400103407,0.7426977691410949
21,75.85913780915388,69.92454101334933,0.001077985523581071,0.7287692675307312
22,72.57479016965821,68.10850412625375,0.0270213696249465,0.8174707483016701
23,71.47482116192575,67.75943325265571,0.032008096390632734,0.8447868193625823
24,74.460691279603,70.80305140846875,-0.011472162978124922,0.6909374351037336
25,73.76112098521237,71.04683272024037,-0.014954753146291022,0.6791961875605713
26,76.39041883868515,71.88758127091265,-0.026965446727323483,0.6666548757957739
27,73.2277043638266,73.13841424247663,-0.04483448917823751,0.5781824422474905
28,72.37871447278822,73.48252973807952,-0.049750424829707374,0.5769838876585727
29,72.28180262060832,73.29909143857006,-0.04712987769385801,0.612822884898462
30,72.28496329513442,73.34636142343652,-0.04780516319195027,0.6380898356616659
31,72.5617093642897,73.55445318168532,-0.05077790259550463,0.6621149783964719
32,73.38546092988648,75.41003130767774,-0.0772861615382534,0.6561854959476129
33,71.63189369569648,75.075517418121,-0.0725073916874428,0.7011493647431969
34,66.79988883558434,73.86540612920801,-0.05522008756011454,0.708776350779084
35,68.04118280780229,73.42838343602666,-0.04897690622895223,0.7600237970357586
36,68.29576795710983,71.53860959793171,-0.02198013711331015,0.7853101171301473
37,65.19349356474076,69.38890977807499,0.008729860313214433,0.7542128170090792
38,63.48037454174087,67.72489636016037,0.0325014805691376,0.7459331571929935
39,60.67486371945538,67.13774815298099,0.04088931210027158,0.7373086987103231
40,58.52805447546655,67.07323730803397,0.041810895599514786,0.739449499711412
41,58.585783944101614,67.29477130020274,0.038646124282817995,0.7641510930847228
42,61.28151461069216,68.7595077404822,0.017721317993111385,0.787508544761686
43,62.966246721063754,70.17308635534778,-0.002472662219253907,0.7869242128128129
44,64.69317799189841,69.80513367228804,0.0027838046815994444,0.8256426534955862
45,78.48731885317949,71.49965002214846,-0.021423571744978,0.9730082923992261
46,87.66408772455898,72.54428531860563,-0.036346933122937575,1.0796240363509746
47,75.78524455152278,73.00555968036048,-0.042936566862292525,0.9334056832341059
48,77.81318904485764,72.18669833698729,-0.03123854767124712,0.9830160285914428
49,93.17045572325912,70.90915781688022,-0.01298796881257469,1.1879879981911068
50,95.01531662235251,70.44126259367704,-0.006303751338243346,1.201120495523809
51,80.56634728850179,69.60529500603111,0.005638642770984137,1.0073262403834304
52,76.13294849410849,69.98552054710066,0.0002068493271334404,0.9520208104459055
53,69.21157933167152,68.53883458733702,0.020873791609471115,0.8690887323497473
54,66.92185248335349,67.81176682122458,0.031260473982505976,0.8572336405493923
55,65.77249160880383,67.85990164770699,0.030572833604185834,0.8613388978119138
56,62.73920932018342,68.29726888825506,0.024324730167784803,0.8331482483938428
57,62.72686555430287,69.30565982390515,0.0099191453727836,0.8262418184264848
58,62.3516011174927,70.65995543671067,-0.009427934810152472,0.8016903794480438
59,61.85964102640908,71.22159309661104,-0.01745132995158638,0.7947046360532345
60,61.79394027141673,71.44814969853539,-0.020687852836219767,0.8029830353689978
61,62.26689455001279,71.91224266404484,-0.02731775234349776,0.819691640252303
62,59.62130822453379,71.34736639208278,-0.01924809131546823,0.8022388344875819
63,58.75995157745278,69.6349516920677,0.005214975827604218,0.8045955283834787
64,56.72216610529949,67.70102923489507,0.0328424395014989,0.7985201390457564
65,56.041296160838925,67.64244941401834,0.03367929408545223,0.8148835907647449
66,56.392793512191055,67.98264352543139,0.02881937820812308,0.8375643830028553
67,56.58248863816944,70.34958960882179,-0.004994137268882648,0.7989238736482728
68,58.743753012188776,72.47202026257953,-0.03531457517970771,0.7997950729465725
69,57.989673649870014,73.20916098389247,-0.045845156912749596,0.8111876863570651
70,56.39961458326181,72.45073889680751,-0.03501055566867861,0.8246488209153146
71,55.177877162700426,70.96952537640345,-0.01385036252004923,0.8197084224922488
72,53.36862530389564,68.38856081307716,0.023020559813183405,0.7878380999798889
73,56.313224108814964,68.10783263067282,0.027030962418959747,0.8504328774727798
74,56.6536814758574,69.08394799346881,0.013086457236159865,0.8650792651035945
75,57.66947924225822,69.4627123460138,0.007675537914088593,0.885643941566828
76,57.7569882822024,70.74522335711087,-0.010646047958726701,0.8811243188670523
77,57.24753481636162,71.27981717847081,-0.018283102549582875,0.8783267091771259
78,57.04357573489814,70.98317097988685,-0.014045299712669213,0.8857713883748075
79,57.40523304680437,70.76997563091358,-0.010999651870194027,0.8991277744644682
80,58.649588576385305,70.12746660943716,-0.001820951563388018,0.9220066805562954
81,58.623441253786815,69.58141000498554,0.005979857071635064,0.9232540172373146
82,62.430330518345826,69.19984767808961,0.0114307474558627,0.9875324278780536
83,60.843793749629256,68.62291409931626,0.01967265572405341,0.9679904591253277
84,58.77336312439584,67.95521074156224,0.02921127512053945,0.9523266500535325
85,57.12716065708292,68.68008807057558,0.018855884706063142,0.9310024646976596
86,58.133424594942184,70.4438377618448,-0.006340539454925853,0.9220296964503678
87,59.21801516497537,71.35116751101467,-0.019302393014495323,0.9313255335793023
88,57.95271386013211,72.20681297937608,-0.03152589970537267,0.9168490118092206
89,56.65871744384979,71.05454372527291,-0.015064910361041628,0.9143459382979281
90,53.833743873023515,69.50849033191324,0.007021566686953751,0.8726710240504267
91,52.818674135818554,68.84480112203573,0.016502841113775202,0.8651835248567304
92,52.054212150737484,69.58668911792245,0.005904441172536523,0.8579308247764574
93,51.34082441002758,69.16481983289427,0.011931145244367669,0.8570971481673167
94,51.57344825598592,70.1946448676587,-0.0027806409665527276,0.8582053513404206
95,52.35955319659172,70.53606440210933,-0.007658062887276218,0.8748765037585331
96,52.26807528745177,71.14742447335655,-0.016391778190807837,0.877669078800528
97,52.085398928759346,70.90509552676887,-0.012929936096698125,0.8850018651142798
98,51.01784500725155,70.26536114182124,-0.003790873454589283,0.8727562596047048
