epoch,fluid_loss,contact,constraint,net_loss
0,131.6757349020735,76.03122080736077,-0.5206244161472153,132.43057536867383
1,124.26100911724973,72.82302451087406,-0.45646049021748136,2.119870094240825
2,125.96471830028935,71.38817689217996,-0.4277635378435991,2.5349731146723404
3,103.64991441002508,71.20177598435137,-0.42403551968702735,2.8405931593823937
4,97.97810721149116,68.49543884198867,-0.3699087768397735,2.9704279378065883
5,100.2020169035319,68.7492992048989,-0.3749859840979781,3.460396907187259
6,95.01004483581082,68.2071265506339,-0.364142531012678,3.7948735563176994
7,88.8840087493237,70.6650561616955,-0.4133011232339101,4.727754655170257
8,86.60546030322446,69.01936952297085,-0.38038739045941705,4.9589459149514
9,87.72124638808677,69.25641409017337,-0.38512828180346736,5.606602863123546
10,88.73532987555359,68.12428505711858,-0.36248570114237166,5.894036827142068
11,88.62411603789104,67.85611151135663,-0.35712223022713263,6.379193019048464
12,79.9650157763997,67.60843180614523,-0.3521686361229046,6.798550895414307
13,83.34878856055428,67.62193712339186,-0.35243874246783724,7.427224909621773
14,79.48956895154632,66.93430297985391,-0.3386860595970782,7.715467227511963
15,89.09055529360876,66.37827256471971,-0.3275654512943942,8.138496440534881
16,89.04665499702661,66.12071823011269,-0.3224143646022537,8.586231966748237
17,97.42220761907274,68.03749458370766,-0.36074989167415317,10.272822115149703
18,98.10740901715684,67.88206658303083,-0.3576413316606166,10.935477190797274
19,82.52200913761115,66.35225190025888,-0.3270450380051775,10.598687735620466
20,80.0938333694598,65.02739912339824,-0.3005479824679649,10.363903804132105
21,77.95270150124344,64.10719462552404,-0.2821438925104809,10.282502448787362
22,81.15692663307618,64.70235308142729,-0.29404706162854577,11.276173952137665
23,76.3804305567653,62.146816766442555,-0.24293633532885117,9.851492466709876
24,76.71691371825143,61.780328772785545,-0.23560657545571084,9.978705833147638
25,75.5963906628885,59.98604272074462,-0.1997208544148925,8.880889607750246
26,77.40224797674568,60.13484495984329,-0.20269689919686584,9.327346098352166
27,75.33692219883389,58.99620621701017,-0.17992412434020344,8.613035460565122
28,77.6171380171931,59.5952009064524,-0.1919040181290479,9.44256420493486
29,80.13654553349365,60.17720079416523,-0.20354401588330462,10.318926215614951
30,79.73138987286741,59.1667610119792,-0.18333522023958393,9.667401662663028
31,78.80432543833466,58.5988315220834,-0.1719766304416681,9.371058306123233
32,78.37252997627866,58.02090989176932,-0.16041819783538647,9.026370437347449
33,74.0318246276643,57.29448715888341,-0.14588974317766823,8.43932310412064
34,73.46557871357399,57.00430997135215,-0.14008619942704303,8.315635079493287
35,72.40952183529157,56.678259439699914,-0.13356518879399837,8.128591855597541
36,72.60700913748383,56.9869415359533,-0.1397388307190659,8.655531167497553
37,72.23195670237618,56.12944436363571,-0.12258888727271433,7.848672367016391
