epoch,fluid_loss,contact,constraint,net_loss
147,54.64106896509415,47.871054849795044,0.04257890300409917,0.6738902708885685
148,54.9225082721878,47.12222446195821,0.05755551076083576,0.7049056080377581
149,53.653404442620314,47.15293975756494,0.05694120484870124,0.7954152726412058
150,54.29330555011437,47.855556987819874,0.0428888602436025,0.8984075514621234
151,60.880279834015894,50.233627028831805,-0.0046725405766361305,0.9935206579420813
152,59.98590789534042,51.86101654073593,-0.03722033081471854,0.9737480198286953
153,57.33722452410045,51.728843303116705,-0.03457686606233401,0.9723834025178625
154,57.35684914440216,50.13046381570369,-0.0026092763140739272,0.9478120234143463
155,57.93856158611369,50.38880395071504,-0.007776079014300663,0.9693110222895419
156,56.89896244355637,50.46918118189264,-0.009383623637852834,0.9596356657973936
157,54.735046966894735,49.22005494862363,0.015598901027527479,0.878495184559773
158,56.15857694926335,49.56678076483312,0.008664384703337635,0.923026138844257
159,56.300125492082344,49.83540878961215,0.003291824207756977,0.9369977648898392
160,55.214797694432335,49.15877370594945,0.01682452588101102,0.9101259256899968
161,54.70315304336037,48.57884714638674,0.028423057072265112,0.9162223518435801
162,53.81572866461391,49.07673336946242,0.018465332610751672,0.9213782537778797
163,53.974770539336795,50.38702396832642,-0.00774047936652833,0.9096036209640027
164,55.219295115895775,51.78763726850036,-0.03575274537000728,0.9381556330076942
165,54.931569514467895,51.297102274955876,-0.025942045499117494,0.9649479216330497
166,54.953190186390046,50.55403159224191,-0.011080631844838207,0.9606043127487831
167,53.86277378706392,49.521087499540926,0.009578250009181444,0.9101796616500343
168,54.46347998680464,49.44152649390409,0.011169470121918157,0.9254374609361566
169,55.749564021438786,49.43160446313567,0.011367910737286602,0.9548646161702677
170,55.70761282885884,48.99471554415091,0.02010568911698185,0.9593234170432152
171,53.59366249544673,49.0147471340037,0.019705057319926,0.9386127281339278
172,56.409307692074464,50.057846494670166,-0.0011569298934033245,0.9824990651021137
173,56.35227069243663,50.83085527030924,-0.016617105406184773,0.976526277270739
174,55.56305237330041,50.76535859924015,-0.015307171984803025,0.9731121254069617
175,57.15056910529114,50.145313158443784,-0.0029062631688756557,1.0009482287028002
176,55.4669447522118,50.431098006034055,-0.008621960120681171,0.9764095873084013
177,55.1844180554927,49.64904263081565,0.00701914738368703,0.9610780387439335
178,54.92416876641003,49.30617421028698,0.013876515794260302,0.9582871900751863
179,53.84775723201223,49.680667528795105,0.0063866494240979454,0.9464290848163247
180,54.792458655059534,50.58780034115647,-0.011756006823129495,0.9667404042295631
181,54.82590053249889,50.40180742765601,-0.008036148553120182,0.9716807411718884
182,52.644909862401704,49.08664174572672,0.018267165085465553,0.9257112210463809
183,52.48232233382471,48.85175105421739,0.02296497891565219,0.9430580769619554
184,53.31859661347228,49.92561116045525,0.0014877767908950679,0.9507729013102727
185,53.74145323144739,51.276121420985035,-0.02552242841970065,0.945864677861439
186,54.306928864610924,51.7762604600449,-0.03552520920089797,0.9952901262956423
187,53.7492789901807,51.3935677830663,-0.027871355661326147,1.0164425846014216
188,53.157123891556026,50.46931093207843,-0.009386218641568522,0.9789412808392607
189,52.2382993534431,49.30034979076972,0.013993004184605584,0.9035269506357607
190,52.45337524306352,48.762452298740115,0.02475095402519767,0.9017479308166174
191,52.60908507176106,49.172513303572785,0.016549733928544308,0.9356586598024632
192,52.88749657644168,49.57295549345031,0.008540890130993795,0.9551063419955347
193,52.87884658132352,49.88556159681889,0.002288768063622215,0.9602968287621428
194,52.69146568596426,49.381008017195036,0.012379839656099234,0.9600716750716947
195,52.63539078272249,48.86683114600361,0.022663377079927716,0.9779381645339847
196,52.367912641919446,49.507473474483774,0.009850530510324473,0.9715816591021481
197,53.188039921679476,50.87925799501696,-0.017585159900339153,0.9516001943146866
198,53.269689610928594,51.703524060777625,-0.03407048121555256,0.9696937780893113
199,53.37678825008814,52.134544261361924,-0.04269088522723852,1.0395451557166235
200,75.0104215696763,55.93091515390684,-0.1186183030781367,1.946073279248329
201,71.46690491548544,54.07895307233365,-0.08157906144667293,2.024961084476489
202,71.06490379371519,53.23718490056194,-0.0647436980112388,2.0489743573302626
203,71.93592114594102,52.978476039522945,-0.05956952079045896,2.143176459098611
204,70.21594724496546,52.236309474830676,-0.044726189496613555,1.9776857551276674
205,64.10063752825573,51.109519226403954,-0.022190384528079088,1.5083079351025281
206,59.39166472103477,50.13234054964978,-0.002646810992995574,1.0631902750478504
207,57.9181283751871,49.45612673459,0.010877465308199996,0.7823734295310316
208,57.18475362978525,48.93370881482863,0.021325823703427504,0.5888119080727734
209,57.120022050566035,48.621918751679544,0.027561624966409126,0.5054813270362618
210,57.38591777243315,48.76886266164664,0.024622746767067216,0.589666710216499
211,57.94719668473732,48.765082167517015,0.024698356649659692,0.6259782783417437
212,55.70136239766071,48.23835295199623,0.035232940960075454,0.4789428743963089
213,55.18134800958855,47.89330441493247,0.0421339117013505,0.4521080507761902
214,55.590997328781164,47.7134840900128,0.04573031819974405,0.5096389911960486
215,54.24794210263319,47.14597640067008,0.05708047198659838,0.5099681048305661
216,55.502301494238594,47.45851416964513,0.05082971660709745,0.7055388835644567
217,54.07627534431104,47.06293902750925,0.05874121944981492,0.7895157373126899
218,55.39312453285609,47.09217102911391,0.05815657941772168,0.9721800074670418
219,55.83727494359308,48.28661238062028,0.0342677523875945,1.0507182377662811
220,62.12664549738983,52.12403835654358,-0.042480767130871566,0.9948660607521976
221,63.879786609700545,52.46923795389433,-0.04938475907788664,1.1113733216171768
222,62.29644609036672,51.95973991329981,-0.03919479826599637,1.1583558149008222
223,61.0470886388561,50.83933658537772,-0.016786731707554514,1.1077904638033773
224,59.80394286008929,50.343447578656715,-0.006868951573134385,1.0538601585968375
225,59.013327512142574,50.56431754726072,-0.011286350945214352,1.0612424282851773
226,58.11961213229152,49.957186834972745,0.0008562633005451126,0.991872714716006
227,58.21100249579,49.395730058494365,0.012085398830112726,0.9453341513212464
228,56.881389053543714,48.84610605439302,0.023077878912139638,0.8944529164391588
229,57.05033243820817,48.540654266429755,0.029186914671404884,0.9137956687630945
230,55.80029591598216,48.45569390954919,0.030886121809016176,0.9341735886869585
231,54.559693300433345,48.82793047675378,0.02344139046492444,0.9514597086103446
232,55.760668574548504,49.57993789708393,0.008401242058321379,0.9737282244243277
233,56.432278254274635,50.89910722882432,-0.017982144576486503,0.9571856675422585
234,54.61967030935541,51.35659152607562,-0.027131830521512468,0.9471502878496898
235,55.328129238951334,51.11914134321845,-0.0223828268643691,0.989025950721231
236,56.64613980472569,51.01063026714229,-0.020212605342845746,1.0323428172576272
237,56.16742843190822,50.3264198283098,-0.006528396566195971,0.9974725175247443
238,54.173238993689154,49.385965990517164,0.012280680189656668,0.9096721793922543
239,53.29787458958679,49.008934844375744,0.01982130311248509,0.891548662843052
240,52.599361305574206,48.33771292566823,0.033245741486635394,0.8994513204550832
241,52.398106966859814,48.64034926398285,0.02719301472034308,0.9450554265122167
242,55.82466437761509,50.871292943012094,-0.01742585886024184,0.9681900044687642
243,57.787436636443324,51.9665357841092,-0.03933071568218405,1.0366420229968043
244,57.641593882580665,51.606658993676795,-0.03213317987353581,1.0887486167392222
245,56.34223419591973,50.42127660876381,-0.008425532175276196,1.021793415725433
246,54.669744462509456,49.429327362659876,0.0114134527468025,0.9294425862119982
247,53.804161422020115,48.84629047403092,0.023074190519381532,0.8995768601294393
248,53.589682057624515,48.79247559856981,0.024150488028603867,0.9251275195490859
249,53.52829689793199,48.583634952491046,0.028327300950179102,0.9606337381935194
250,54.52999660113723,49.270314931847935,0.014593701363041278,0.9927020486630006
251,54.644459318048526,50.64434356725468,-0.012886871345093587,0.9559299065682412
252,54.471627184700324,51.79000263460165,-0.03580005269203301,0.9656998895862736
253,55.11344105384227,51.912452230385725,-0.03824904460771439,1.0526020140584058
254,53.491361628037346,51.100586965175076,-0.022011739303501532,1.0310843182832223
255,53.4719750987482,50.09073544521593,-0.0018147089043185627,0.9665472822946594
256,52.765895561270156,49.669894349691724,0.006602113006165533,0.9232418264165656
257,52.475941030177154,49.05656422884082,0.01886871542318358,0.8861727228515152
258,52.30269083417743,48.62084169479352,0.027583166104129586,0.8924475773989552
259,51.82374998885737,48.471343883014654,0.030573122339706882,0.9285513080747724
260,52.77708877279238,48.84157714989953,0.023168457002009424,0.9850110756969266
261,53.21117351237379,49.9055830631473,0.0018883387370540738,0.9726096722760966
262,56.64436466156534,52.01389644191611,-0.04027792883832215,1.003387687609915
263,57.049819856136494,52.60252769876278,-0.0520505539752556,1.1316975538127179
264,56.605658652274826,52.27263750430696,-0.04545275008613903,1.2315210578756917
265,55.74591824928949,51.630354337222286,-0.03260708674444568,1.227320339832425
266,54.21176915450651,50.682046498812426,-0.01364092997624855,1.0910167554302963
267,53.05657899133542,50.15878771288013,-0.0031757542576025255,0.9897922285145697
268,52.224514629268725,49.927943561567815,0.0014411287686436625,0.9377860187729946
269,52.00172496990322,49.457872933577995,0.010842541328440092,0.860814440785392
270,51.827991214485124,48.712147868136164,0.02575704263727674,0.766295326509477
271,51.82359424209707,48.708550403164246,0.025828991936715062,0.8057105675218559
272,51.75237949788942,48.695200664737705,0.026095986705245933,0.8435736594650863
273,50.86637228402887,48.10117328257558,0.037976534348488356,0.8496500103626716
274,50.7604149148357,47.78890586270328,0.044221882745934415,0.9396915127412222
275,51.00376934595762,48.29583301328023,0.03408333973439537,1.022951786230936
276,53.375424360072316,49.76504320027727,0.004699135994454595,1.0080327792512658
277,57.98374313825906,51.87782804460048,-0.03755656089200965,0.9864077398942459
278,59.4015484822526,53.09596117802022,-0.06191922356040447,1.126552839886737
279,57.45220876736708,52.2554292934243,-0.045108585868486095,1.2178009195177226
280,54.2658480718708,51.09501077103888,-0.02190021542077769,1.117014339474319
281,53.86938162002829,50.46939076788236,-0.009387815357647211,1.049974415191634
282,52.17722567351249,49.25486764572502,0.014902647085499598,0.8666586503589679
283,51.286557047142374,48.74892738475546,0.025021452304890723,0.8185216586639651
284,51.584876172394175,48.89384855444439,0.022123028911112175,0.8720107046589375
285,51.53253191338959,48.400079754733596,0.031998404905328126,0.8882486204914932
286,50.69248652088292,47.84422630315518,0.04311547393689641,0.94787573711159
287,50.82976257614614,48.60434371193914,0.027913125761217294,1.0097744910610282
288,51.68091876117083,50.57884039947248,-0.0115768079894496,0.9327212224872006
289,53.508267087406054,53.834563283842115,-0.07669126567684237,0.991093542104644
290,54.26517658975669,54.045478214641655,-0.08090956429283302,1.3878581452072363
291,54.05190218135019,54.032620307610884,-0.08065240615221758,1.774808157697687
292,53.45590643315548,53.212404033697595,-0.06424808067395182,1.8892812222920377
293,52.720346570625196,51.59025187425978,-0.031805037485195475,1.5185072903784003
294,52.81342431818884,50.83974423884971,-0.016794884776994312,1.293939989739392
295,53.23564907321124,50.68997593361536,-0.01379951867230722,1.2606621505347093
296,53.68160699119891,50.207636000096386,-0.00415272000192779,1.086297389413988
297,53.64330249813844,49.67368869608515,0.006526226078297004,0.8749323027750329
298,53.70974467337933,49.34683604825203,0.013063279034959407,0.7552667592182395
299,54.14513876599463,49.17132097311763,0.016573580537647348,0.7114339470651182
300,55.03104507426093,49.44372299111508,0.011125540177698401,0.8358497524539515
301,54.902857662157984,49.21516372978243,0.015696725404351408,0.7660502367440977
302,54.14668169745423,49.27923617418709,0.01441527651625818,0.7853649376515859
303,54.171139536979055,48.884777807198624,0.022304443856027478,0.688591273486563
304,53.71880434176669,48.653921905491046,0.026921561890179024,0.6550424544822461
305,52.37727346951703,48.34091575711656,0.0331816848576687,0.6127036236819254
306,52.23229642986575,48.11284642397267,0.03774307152054657,0.6460932548589597
307,51.739427088656974,47.83499351423289,0.04330012971534214,0.7013413397039292
308,51.74985755569874,47.781952254217536,0.04436095491564929,0.820565509238757
309,51.31876770243971,48.037141677245096,0.039257166455098136,0.9358715120117327
310,51.23357578602425,48.7939504241498,0.024120991517003976,0.9949041454345061
311,51.70873506057353,50.68900551789241,-0.013780110357848319,0.9484756218059993
312,52.276723806998305,51.29959063073677,-0.025991812614735377,0.9728072622475147
313,52.38331166896743,51.29960780280271,-0.025992156056054316,1.019303557992518
314,52.00461516823253,50.75071948846819,-0.015014389769363756,1.0191661738688451
315,51.349593010349906,50.64122499971376,-0.01282449999427504,1.0137473552974634
316,51.45526379288354,50.53990079651146,-0.010798015930229221,1.018524429822312
317,51.229382304427546,49.536366536037015,0.009272669279259738,0.9298116853381071
318,51.05474476626509,49.194243851662435,0.016115122966751327,0.9119804769106518
319,51.395475884000774,49.36211929036365,0.01275761419272703,0.9437911529981764
320,50.373397218819235,48.924349786627424,0.021513004267451508,0.9278694975444954
321,50.73727868267977,48.85524372739903,0.022895125452019438,0.9686212572756611
322,51.595626285505546,49.61984319223549,0.00760313615529018,0.9929851513131597
323,52.21348729313874,50.81857241331856,-0.01637144826637127,0.9838630434863583
324,51.20919416221691,50.919005557116805,-0.018380111142336064,0.9845540983689807
325,52.01093778826393,50.3132128758007,-0.006264257516014116,1.0018954175000883
326,51.934410169639236,49.999131056459035,1.7378870819317882e-05,0.9933042784773201
327,50.13554084240521,49.08569889498916,0.018286022100216903,0.945139600375481
328,51.47531241170012,48.61735423300562,0.027652915339887563,1.0085387134512902
329,53.692931080556015,49.459617936124545,0.010807641277509106,1.052653676471159
330,54.64629187488103,50.99587658557595,-0.019917531711519,1.0113109334023658
331,53.166440673423,51.42775760786947,-0.02855515215738924,1.0124676547199303
332,53.414395842332056,50.72909015322556,-0.01458180306451129,1.0397004273977526
333,53.960296780494026,50.29897856662025,-0.005979571332404898,1.0416931549327684
334,52.95955277292995,49.833458438904444,0.0033308312219111347,1.0016494716765645
335,52.21525074565451,49.78354459713299,0.004329108057340214,0.9860309286584436
336,51.621934111928724,49.669349125011045,0.00661301749977905,0.9732177658006244
337,51.50922353548242,49.30266159496321,0.013946768100735807,0.9708099681859831
338,50.59754368030856,49.172214545735955,0.016555709085280923,0.9698353947673308
339,52.13034911173653,50.00427071213272,-8.541424265451347e-05,0.9962596688687158
340,51.93496871461536,50.53788183518127,-0.010757636703625284,0.9877578127091154
341,51.721421246424775,50.53672607455269,-0.010734521491053695,0.9921500277544202
342,52.271617051528466,50.075155447208495,-0.0015031089441699397,1.0012053883463488
343,51.08301023434013,49.52415336604497,0.009516932679100587,0.9732173693028361
344,50.56966725086697,49.277242601657726,0.014455147966845439,0.9746159770245026
345,50.5648069710567,49.3045132158895,0.01390973568220999,0.9898438301386897
346,50.15983185941858,49.86907894373211,0.002618421125357706,0.9690239008196482
347,51.03867277170443,50.79978435956654,-0.01599568719133071,0.957903651417596
348,51.47073559206429,51.62644224317037,-0.03252884486340735,0.9983044621911528
349,51.190063796303676,51.54747525386139,-0.030949505077227935,1.0636153438520781
350,50.828572130400744,50.733561639563156,-0.014671232791263034,1.0409466865254404
351,50.76046926442446,49.891304049235856,0.0021739190152828547,0.9699877080554631
352,51.01117245324268,49.17492478865262,0.016501504226947628,0.9212697408298027
353,50.71180399346477,48.513881574017546,0.029722368519649045,0.9144132974993578
354,50.26231908969335,48.28131776481732,0.03437364470365367,0.9765884166952752
355,50.46166465639371,49.15521305624342,0.016895738875131627,1.0115925754392672
356,52.35884246639574,51.55526001049037,-0.031105200209807338,0.970523422736825
357,52.71352073960078,52.673229769844305,-0.053464595396886194,1.1099992224105841
358,52.03057737866534,52.10428443607434,-0.04208568872148666,1.2251439852472066
359,51.1773405909241,51.6081500085282,-0.03216300017056395,1.2452323535683418
360,51.400348860583144,51.2016661967695,-0.02403332393539004,1.235751529025808
361,51.551817190276104,50.70084259609578,-0.014016851921915707,1.1586372354361774
362,51.2087487573402,49.88577285964984,0.002284542807003187,0.9651091767962443
363,50.45422024773134,49.0504383979035,0.018991232041929984,0.768067939478915
364,50.94157729849311,49.128082517356184,0.017438349652876273,0.819555324656017
365,51.01986650389926,49.16277744196728,0.016744451160654372,0.8498590930958623
366,50.53023189272222,48.28028771583993,0.034394245683201374,0.7587020576214512
367,50.157880791881354,47.84693233731474,0.04306135325370519,0.8221132451941222
368,49.930515131510155,47.69017448871496,0.046196510225700815,0.963818676722797
369,49.91585969849566,48.08396349699639,0.038320730060072195,1.08921418864743
370,51.41662957883937,49.42006689269002,0.011598662146199534,1.0608634352877337
371,55.04253275402205,51.77714983666031,-0.035542996733206156,0.9313162728770614
372,58.24526711083727,53.6831614946306,-0.07366322989261209,1.1438944074360253
373,58.36516853943404,53.3758517567606,-0.06751703513521212,1.503384190012419
374,58.36935857515718,53.26016060838403,-0.06520321216768044,1.8161911556055608
375,56.90399017901596,51.87055952887131,-0.037411190577426146,1.632983383433946
376,55.71968552255314,51.96122081226841,-0.0392244162453681,1.7485614504887796
377,55.448032850279695,51.57486791065596,-0.031497358213119275,1.6907303473241366
378,54.59356115124902,50.37091947399661,-0.00741838947993223,1.193604145252797
379,55.2602116353045,49.94661468361958,0.001067706327608442,1.0189085403672318
380,56.03179099285047,49.92919693179811,0.001416061364037824,1.0236622213530886
381,55.743004931275564,49.92804913587174,0.0014390172825652359,1.0150155972685062
382,54.45482025897002,49.244702217184454,0.015105955656310899,0.6991770014964972
