epoch,fluid_loss,contact,constraint,net_loss
0,192.04981315264737,78.01203206333,-0.11445760090471424,192.0885131340691
1,201.00782179751627,78.70448904417458,-0.12434984348820821,1.1227774204390149
2,165.06432081043005,76.62464563776089,-0.09463779482515555,0.9414754183097562
3,144.85660237868774,77.21717394292469,-0.10310248489892415,0.8768920842872236
4,147.29260131435746,73.18074787910753,-0.04543925541582183,0.842455204650851
5,109.80565851565225,66.56218367803416,0.04911166174236914,0.5206777391552078
6,106.93932695978543,65.54250474133525,0.06367850369521066,0.5092213171410696
7,113.92837976875047,67.60739769655603,0.034180032906342306,0.6015263447078218
8,100.73609778585029,65.04279630799493,0.07081719560007238,0.5147884768299384
9,103.64249776804081,66.20208725130539,0.05425589640992301,0.571043311852605
10,97.17545150835346,64.78643335515474,0.07447952349778941,0.5528459887514613
11,112.85021811517723,66.50272986608691,0.0499610019130442,0.6813770983159363
12,94.94679100465541,66.84597597626848,0.045057486053307505,0.5920332692072747
13,93.20575493417996,66.82279683661092,0.04538861661984406,0.6031951166711166
14,106.02588401094823,67.31980346788598,0.03828852188734322,0.7030174117148813
15,89.55695569511589,65.83180906485278,0.05954558478781746,0.6339245971818678
16,116.49569997567147,67.50190528116252,0.035687067411963924,0.8148753619785472
17,101.00601439198367,69.14783380620827,0.012173802768453257,0.6953165146152689
18,141.7074833506082,68.34079515273609,0.023702926389484347,1.0015087212541571
19,125.5070273332746,68.3811888220146,0.023125873971220123,0.8943181056704335
20,176.13958700799344,70.95712825137252,-0.013673260733893189,1.1957273059170648
21,135.07280251401812,71.22746475756148,-0.0175352108223068,0.898174634220021
22,113.0832559392675,70.17752742074002,-0.002536106010571748,0.7720551500724724
23,108.3300486671194,71.76128292712838,-0.02516118467326245,0.7201399377198557
24,117.93419799759602,72.47757407006705,-0.03539391528667224,0.7917688061759951
25,106.6546818481334,73.11288354209267,-0.04446976488703824,0.722301258768797
26,100.48063013710873,71.50723831675901,-0.021531975953700266,0.7096919275473081
27,98.43845205358787,71.0500617448059,-0.015000882068655796,0.7103999138926474
28,91.88145219634484,70.71921042061723,-0.010274434580246128,0.6750798538125469
29,83.14963241599284,69.75414006295897,0.003512284814871869,0.624310309981776
30,94.73393225524654,71.40357887000772,-0.020051126714395906,0.7204409880073585
31,93.16453751833151,71.62518877050765,-0.023216982435823486,0.7220212317270057
32,89.96018248764894,71.20568414936882,-0.017224059276697457,0.7099622383944273
33,84.86737761278846,68.7321824321478,0.018111679540745773,0.6736723902518883
34,86.04770682550861,67.49617737107008,0.03576889469899891,0.6998331851259807
35,80.67476156265353,66.52945465591301,0.04957921920124264,0.6864416056894738
36,80.55782074843975,68.74028005886325,0.017995999159096443,0.6882011524765216
37,82.74485885054585,69.65567838251253,0.0049188802498209006,0.7084653158813743
38,78.64223189497562,69.5709928914128,0.006128672979817118,0.6849914123415697
39,73.3491212812087,69.04501484586996,0.013642645059000591,0.6579253680596574
40,71.6940924806199,69.87187131686902,0.0018304097590140511,0.6427959908901105
41,72.63984887365848,72.40251847651854,-0.03432169252169337,0.6287671989202223
42,72.19929805389899,71.52675498873701,-0.02181078555338578,0.6543133427695691
43,70.51449234080228,69.4899963890267,0.007285765871047123,0.6679614632314436
44,70.2977798016411,69.18545956925212,0.011636291867826887,0.6808958112400953
45,66.9587596304546,68.12260125910859,0.02681998201273439,0.6754597899694881
46,69.15624617751864,69.78291033190624,0.0031012809727680724,0.6883600967902577
47,71.67011609634169,70.47210690375337,-0.0067443843393337755,0.7143924855227552
48,67.80914078174611,69.47029107167748,0.0075672704046074735,0.6999878943543317
49,70.54401126979185,71.3303383462821,-0.019004833518315722,0.7128678131445798
50,68.69888213700348,72.00714784137934,-0.028673540591133362,0.7023200943193247
51,67.10105800481327,71.94091547745793,-0.027727363963684803,0.7057434089313377
52,67.31547158586449,70.6797977162818,-0.009711395946882861,0.7267228098123488
53,67.67197653183183,69.69768995813261,0.004318714883819852,0.7419292120391165
54,66.02817989925252,69.1356140195445,0.012348371149364268,0.7352308178687907
55,63.05846148220613,68.59155219801278,0.020120682885531704,0.7173437870131578
56,64.6909962410078,69.16702020661732,0.011899711334038221,0.745813314291356
57,64.40369557289154,69.43142263374449,0.008122533803650134,0.7511121310542211
58,62.78231374467228,68.50086507133491,0.021416213266644113,0.755805664841968
59,61.510188358634956,69.13267525603958,0.012390353485148942,0.7450213210179372
60,61.88878464766171,70.31870083608996,-0.004552869086999367,0.7394630629229726
61,63.03589349831898,71.84752583914211,-0.026393226273458747,0.7420854053716409
62,62.70406791505398,71.66343505023511,-0.023763357860501655,0.7582813977826867
63,62.37039691736704,71.75073971009222,-0.02501056728703177,0.7711445711149121
64,61.72425454841354,70.18739902283023,-0.0026771288975748764,0.7786226518873738
65,59.880243685145075,68.44967386916844,0.022147516154736646,0.7689438627660387
66,59.141833205346416,67.66227784484303,0.03339603078795672,0.7852084859251134
67,60.76950712252879,68.37268722405668,0.02324732537061891,0.8192598612347646
68,59.711440012420724,67.98072680835102,0.028846759880699735,0.8314403378416598
69,62.99565211701102,69.73802013072081,0.0037425695611312815,0.8471235267039817
70,60.59595688925941,69.85151463171556,0.002121219546920572,0.8188556456522198
71,61.87811742540118,71.40139281571798,-0.02001989736739973,0.8068397492007815
72,62.10213886349914,71.67333374496349,-0.023904767785192682,0.8188971067873306
73,62.60735247590302,72.13004183457561,-0.030429169065365747,0.8376359040348981
74,61.198713973223,71.94669095763273,-0.027809870823324756,0.8399222487731912
75,60.01690295791593,69.62357227289755,0.005377538958606487,0.8404096718556813
76,62.00340864476054,69.06563564655573,0.013348062192060972,0.8786180653108289
77,61.95537207179573,68.26883747724526,0.024730893182210667,0.8953162849680738
78,60.569668922409704,68.37218106523284,0.02325455621095951,0.8897903738259718
79,60.30338696365828,69.60193477539937,0.005686646065723222,0.8744312224090869
80,61.7642362815397,70.78845177529573,-0.011263596789939045,0.879300646845639
81,60.77206560162996,69.58989741090987,0.005858608415573285,0.8913636543916849
82,59.8834684671733,69.34238967182426,0.00939443325965339,0.8892088109734392
83,60.184270748403925,70.32682548311035,-0.004668935473005176,0.8795230341613957
84,60.90255755240449,70.81020221237699,-0.011574317319671401,0.8871844853038809
85,61.80911695579044,71.58220570115168,-0.022602938587881205,0.8984925594908454
86,60.780962239807494,72.28179181709993,-0.03259702595857039,0.894765471674228
87,58.82684356256658,70.29322655451327,-0.004188950778760914,0.8827975029416723
88,60.84663475093101,68.37408164737283,0.023227405037530957,0.9241911043797081
89,60.10008818577012,67.71547286756919,0.03263610189186872,0.9369785078779382
90,61.422128237139546,69.01056659252856,0.014134762963877723,0.9531830917024648
91,62.981388790795165,70.12182898796263,-0.0017404141137518092,0.9597698764417831
92,61.21512397799681,70.49018996140195,-0.007002713734313604,0.9278759565780907
93,60.23198802268836,70.54117430798786,-0.00773106154268377,0.9159704091869006
94,59.774581388320954,69.75620492394363,0.003482786800805271,0.9251263210143006
95,58.887712478378944,69.93841469444742,0.0008797900793225955,0.9122148728953153
96,59.506230936977104,71.89745956696014,-0.027106565242287717,0.9012710557198546
97,60.13282269300058,73.86362414374457,-0.05519463062492247,0.9388253940183731
98,60.366247600020685,72.69509915008517,-0.038501416429788105,0.9843534927760711
