epoch,fluid_loss,contact,constraint,net_loss
0,191.80556871235802,77.98053394104704,-0.29967556568411746,192.07346190336082
1,185.065073459502,75.98433453052056,-0.26640557550867583,1.3768812369993098
2,144.20158437467128,77.90681301011426,-0.2984468835019043,1.4249577433572034
3,127.11035959232997,75.80454608555529,-0.26340910142592144,1.465377293823769
4,116.95757435844095,71.55538772397497,-0.19258979539958299,1.336758527786047
5,113.91289238278361,70.71562724904973,-0.1785937874841621,1.3833968230309528
6,111.38752162792059,68.40462902592002,-0.1400771504320002,1.2914008645781876
7,103.29597034422261,64.59217855232396,-0.07653630920539922,0.9828827206741005
8,106.75138603694617,65.40691685039954,-0.09011528083999232,1.1131461242041802
9,95.59270595407,62.686423608648695,-0.04477372681081149,0.8229361758044946
10,101.97010146921792,61.72398441012591,-0.028733073502098527,0.7864575326256027
11,92.14014025747721,60.8210126901692,-0.013683544836153194,0.6504980926693847
12,88.11002747958037,59.889787567165335,0.0018368738805777385,0.5447718911285829
13,83.81590178083626,59.33645450652247,0.011059091557958811,0.47463622432634045
14,86.6524332974875,59.53381557039214,0.007769740493464239,0.526092055577674
15,78.32588075332319,59.600364432959225,0.006660592784012875,0.48923948132950174
16,77.57806294782444,60.18579129130284,-0.003096521521714024,0.5542988397164491
17,70.6417540361439,56.869349043413756,0.05217751594310405,0.1996833176141751
18,64.17765807455719,56.10831821914823,0.0648613630141962,0.11425423206040759
19,66.48653509861633,57.61630619356586,0.039728230107235585,0.292723647404048
20,65.50366238645618,57.2277012138813,0.046204979768644905,0.2770410171606017
21,64.49848984409965,57.6955993788595,0.03840667701900835,0.3300206669875305
22,61.50938570452418,56.65946122077321,0.055675646320446526,0.25669178036066476
23,60.560786954470046,56.487807920967626,0.05853653465053954,0.2718479494917317
24,59.016979940371215,54.83471003571341,0.0860881660714432,0.20721035396825027
25,61.82870018808879,54.79862720675315,0.0866895465541141,0.29556330197672664
26,58.26054559360948,55.9205890603843,0.06799018232692833,0.36703954429031493
27,59.11447449753379,55.520950445273215,0.07465082591211314,0.4127577486614625
28,56.52707526559002,54.78309226840998,0.08694846219316699,0.4347331885107902
29,57.690794508534154,55.63828233323494,0.07269529444608436,0.5196049514817551
30,57.48636961421286,55.759465556092195,0.07067557406513003,0.5721755911688714
31,55.54076205489109,56.77263542383827,0.053789409602695515,0.5905836972590326
32,55.61299336120865,57.5699755540937,0.040500407431771634,0.6113071568575171
33,56.3941811431625,58.520599947134194,0.02465666754776341,0.6220345174361623
34,58.599921051340644,58.28324447485295,0.02861259208578415,0.6700422364773944
35,59.43660647625389,60.80402097770215,-0.013400349628369224,0.6232169147300437
36,60.620496935133744,61.84112500587668,-0.03068541676461134,0.6254585945251961
37,63.04258656864392,62.649315692873564,-0.04415526154789284,0.6599297573802364
38,64.12383274229687,63.66042725026669,-0.06100712083777826,0.6951858100588767
39,60.64614461348889,62.81527161068569,-0.046921193511428205,0.6984169423993406
40,57.974410283444726,63.092058441382065,-0.05153430735636766,0.7030173118749019
41,58.38658544273005,62.06541391967632,-0.034423565327938555,0.7267842975928367
42,55.89481859450544,60.74422160222543,-0.012403693370423907,0.6910241482562726
43,52.63779350838533,60.096006172252906,-0.0016001028708818588,0.6499842623702147
44,51.225289113352716,58.642173535408006,0.022630441076533225,0.6173274341549949
45,50.11599526382744,57.33286629830178,0.04445222836163698,0.6076152293231006
46,49.7445534491053,56.72616863189054,0.054563856135157685,0.6377681106649972
47,51.04995133776471,56.59700571900573,0.05671657134990449,0.7026136754474132
48,49.65866940760932,58.133590939115194,0.031106817681413435,0.6987496332797082
49,51.88003955408155,57.89256702837488,0.035123882860418676,0.7582413365126058
50,52.98628765846694,59.05889834945097,0.015685027509150462,0.7618667296543914
51,53.66126836932001,59.81795151230173,0.0030341414616378293,0.7600874203924448
52,54.68639986679652,60.74209362015752,-0.012368227002625298,0.7568262453085164
53,53.44233910728311,61.31110909605678,-0.021851818267613066,0.7357130554000256
54,52.59836531483205,61.386117553009186,-0.02310195921681979,0.7371694111604808
55,52.68776930360683,60.39464538280526,-0.006577423046754349,0.7694920309797401
56,51.44249948772082,60.84057682424816,-0.014009613737469229,0.7537850461678944
57,50.9472040321043,61.05878490235709,-0.01764641503928477,0.7557955732774408
58,50.181221899858606,60.91826070807405,-0.015304345134567576,0.7582234045104492
59,49.55808076144723,61.0284024919577,-0.01714004153262838,0.7606693735857553
60,48.303791647064315,59.01553723330632,0.016407712778228056,0.7585607335684178
61,49.92015287216232,60.1411728228573,-0.002352880380954936,0.7886343440331314
62,48.906376914501976,60.01218983800078,-0.00020316396667974246,0.7815830961133392
63,47.998033938994055,59.56150864475956,0.007308189254007336,0.7783851815300332
64,47.8033757968398,60.330766131585406,-0.0055127688597567115,0.7790406927969705
65,48.57426185571243,59.99241704338382,0.0001263826102697596,0.8026418383175048
66,47.27311051042548,59.77059136736686,0.0038234772105523174,0.7903536875922681
67,46.733579229546976,59.72466282225664,0.00458895296238937,0.790263532532407
68,47.63334995087797,60.99266514372613,-0.016544419062102245,0.8060746405898722
69,48.0361670350446,61.23409188071949,-0.02056819801199139,0.8253417695886657
70,48.25754562259904,60.847945965736685,-0.014132432762278047,0.8407634739741043
71,47.532351388202905,59.866743740810335,0.0022209376531611147,0.8311459259204869
72,47.16865170978153,59.22294038960415,0.012950993506597563,0.8300060924147769
73,46.5130946375813,58.5733044286976,0.023778259521706757,0.8305804632043072
74,47.107722305689606,59.108510940947745,0.014858150984204288,0.8522747830584473
75,47.283550795813724,60.6727249379596,-0.011212082299326687,0.8501453915845933
76,47.853732603279305,61.09570350436149,-0.018261725072691526,0.8680685748138619
77,47.24160062346195,59.591786717373054,0.006803554710449133,0.8672746678329619
78,46.067934190776526,58.98040517234864,0.016993247127522704,0.8562046680702697
79,48.00649086118098,59.58518019859816,0.006913663356697297,0.8968414157230361
80,47.9981020108842,59.17319197009721,0.01378013383171317,0.907788675191777
81,48.946562371373616,59.142888948689865,0.01428518418850222,0.9342702955349423
82,47.55958395115039,59.35537398029078,0.01074376699515367,0.9107727727946564
83,47.69522481002285,60.94050316136674,-0.0156750526894458,0.8864780245745937
84,48.92480951994136,61.28070904767912,-0.021345150794652046,0.9150489567154851
85,50.035735614972424,61.89264305438273,-0.031544050906378907,0.9469635732538378
86,50.134068077902924,61.18556706649468,-0.01975945110824462,0.9644697993017147
87,47.036924469000994,59.586757731125196,0.006887371147913379,0.901297680782144
88,46.69734840024621,58.665764370201764,0.022237260496637323,0.9008406628261446
89,47.167007780992705,58.6245386005547,0.022924356657421652,0.9247101189978294
90,46.70661142601469,59.89570807188511,0.0017381988019148364,0.9109298692110538
91,47.44542020733783,61.49147460232,-0.024857910038666553,0.9171935549541225
92,47.74302401844563,61.82026876115394,-0.03033781268589908,0.9410790424124899
93,46.25187490166792,59.63030456054187,0.006161590657635441,0.9087990806811984
94,45.572889367028274,56.8244684820513,0.05292552529914496,0.9147038484884367
95,46.621251540165034,56.73685625779825,0.05438572903669581,1.0019307955620513
96,47.07070989630357,58.20109377939877,0.02998177034335392,1.0076573661569255
97,48.65980353468763,60.533854990900466,-0.00889758318167444,0.9517440389959487
98,51.23245951681946,61.676086100693,-0.0279347683448834,0.9680043619580891
99,51.1631428657806,62.496004091635925,-0.04160006819393214,0.9680904005400358
100,49.6596257992196,62.430238511037906,-0.04050397518396509,0.9750237916328929
101,48.98636498116781,60.59939428943001,-0.00998990482383344,0.9809533488952403
102,48.62323177984065,58.958357505829056,0.01736070823618241,0.9726649877651369
103,47.378376638331275,57.80023311061388,0.03666278148976865,0.9706040933579714
104,47.046738620089016,58.12780294129316,0.031203284311780655,0.9874834349343097
105,48.573988133492776,58.67113791844109,0.02214770135931521,1.0223145595296745
106,48.79502111532457,59.28122272064891,0.011979621322518175,1.0126251341510775
107,49.07397297960269,60.908652966645626,-0.015144216110760444,0.9555467928634981
108,49.69754453992853,61.83850437261766,-0.03064173954362781,0.9491749563078016
109,48.56018410961656,61.804364494512484,-0.030072741575208006,0.9488506499715961
110,47.70017666852404,61.98966077633123,-0.03316101293885376,0.9544135798903077
111,47.63342794826589,60.67255815571878,-0.011209302595313053,0.967332167054509
112,47.384195177763964,60.62708826779308,-0.010451471129884649,0.9665789344472229
113,46.647553750803844,59.76826283390055,0.0038622861016575083,0.9458613683194597
