epoch,fluid_loss,contact,constraint,net_loss
0,331.0717433978124,82.00444884145838,-0.0250556105182298,331.0735645448406
1,367.45153586891945,81.53996933596169,-0.019249616699521077,1.1122705278454512
2,497.3040547292454,80.28970747931646,-0.0036213434914558196,1.4944509012476626
3,404.81828602497967,81.96470057295335,-0.0245587571619168,1.1914362668840264
4,435.15490454953544,78.65947194698182,0.016756600662727217,1.2604828608426337
5,275.38031915438444,75.29371141499026,0.05882860731262185,0.7842049037488893
6,211.1536990205912,73.80568333066117,0.07742895836673536,0.622218554109033
7,202.63391141229974,75.04195183626132,0.06197560204673347,0.6222343904155192
8,235.6193157024129,76.9470666597204,0.03816166675349497,0.7320101587075654
9,220.36613599960782,77.08279859024606,0.036465017621924334,0.700132397035037
10,223.44563971452396,77.90872205807571,0.026140974274053597,0.7168919045249059
11,208.66113038549997,78.35556903639386,0.020555387045076756,0.6783378135844865
12,179.44071514472677,78.48709603390756,0.01891129957615545,0.5960184837652254
13,172.32315728475317,79.2586896023724,0.009266379970344962,0.5758057068955498
14,178.18689622140386,79.9893076614171,0.00013365423228628437,0.5980205404179793
15,168.510070914623,79.77490628415022,0.002813671448122279,0.5801775420055317
16,157.46129794812379,79.21573382945618,0.009803327131797657,0.5622037078248066
17,158.5820634267061,79.92749533006722,0.0009063083741598366,0.5685660764856687
18,153.79015206567666,81.9349012383667,-0.024186265479583913,0.5352733554779423
19,153.65715437680313,83.94170836320049,-0.049271354540006085,0.5297256134605789
20,156.26560299198985,82.87654395140893,-0.03595679939261176,0.5736718045807675
21,150.42298557717305,81.42519312274513,-0.01781491403431401,0.5779910410747211
22,149.45751937504025,82.17009872824029,-0.027126234103003632,0.5860165513636513
23,145.36389401288784,80.54542252563573,-0.006817781570446657,0.5892384762911743
24,144.45306052058524,81.52286533861485,-0.019035816732685618,0.596810953373591
25,140.90037073886793,80.07397909588663,-0.0009247386985828943,0.5964560481999671
26,133.95749025904814,77.55493835687933,0.030563270539008314,0.583852893992564
27,134.27754184393427,77.48750117769418,0.03140623527882269,0.6051599739422124
28,126.98493518380599,78.24335324789372,0.021958084401328515,0.5853872660863126
29,129.1388687142332,78.86453879645185,0.01419326504435181,0.605149778229242
30,129.87752558225304,78.52392838551413,0.018450895181073457,0.6265411136152897
31,131.7810626590864,79.46336112127828,0.006707985984021447,0.6381707111367797
32,129.5591190698818,79.73395896994487,0.0033255128756891628,0.6359917113820729
33,132.50342856820288,80.40798069478267,-0.0050997586847834064,0.6538614548753261
34,127.9313261491011,80.88109026954616,-0.011013628369326955,0.6369128662710498
35,127.56481943011377,81.48831448306157,-0.01860393103826974,0.6419481932353913
36,127.71964228523632,81.33867607569113,-0.016733450946138984,0.6584976564389059
37,122.4877586478545,80.8177275258793,-0.010221594073491325,0.647414462653543
38,119.00281657734789,80.81126638738263,-0.010140829842282928,0.641097971793153
39,121.05648458207281,78.7802658140427,0.015246677324466162,0.6751671929091246
40,121.31636797688284,78.20591037709086,0.02242612028636426,0.6953544075396967
41,118.22070963928631,78.33667210840993,0.020791598644875897,0.6923179999633503
42,118.01683573356337,79.48151632584,0.00648104592699994,0.6909391400381044
43,118.32874133310418,80.48970004576401,-0.006121250572050041,0.6911000603823635
44,120.81700891270302,79.9864877574784,0.00016890303151995134,0.7230221980052121
45,120.78888849509522,81.33851152232313,-0.016731394029039226,0.7180995665722859
46,118.07326902996918,81.84093245065606,-0.023011655633200734,0.7109476504836333
47,131.5677837430449,81.73144125535363,-0.021643015691920287,0.8116183578937166
48,127.55163871403687,81.06330810999711,-0.013291351374963956,0.7998553851974894
49,129.49907032553273,79.71795332424418,0.0035255834469477554,0.8233158192082678
50,127.95580472742823,77.87503129504694,0.026562108811913232,0.828727265851748
51,115.91527255994967,77.62237037892783,0.02972037026340213,0.7695590447264162
52,126.1299300966971,79.07592967669798,0.011550879041275275,0.8369069908084378
53,127.43322091153914,79.59542802341689,0.005057149707288877,0.8473067466517046
54,122.96724054760784,80.29438473636048,-0.003679809204506057,0.8152459389171326
55,124.0203685599751,81.3605079037145,-0.01700634879643137,0.8182725598217372
56,123.59744248788488,82.25063871848351,-0.028132983981044024,0.8207873558397002
57,127.18353186260082,83.39250960508932,-0.04240637006361636,0.8636966025894861
58,117.99912103497948,81.44061070151426,-0.018007633768928333,0.8168308726136211
59,119.0252397204308,78.53383647927384,0.01832704400907692,0.8212304231968404
60,122.19068404240261,78.18044794145624,0.022744400731797065,0.8559515105458716
61,117.6408402880218,76.62015131231517,0.04224810859606032,0.8496954081593003
62,116.34976072675234,75.87314751330072,0.051585656083740994,0.8870422767296352
63,114.17672440560204,76.11208153227275,0.048598980846590534,0.9110019608736676
64,112.7124455222356,77.39884826291393,0.03251439671357592,0.8972611407556408
65,117.36956317859314,78.09434110452362,0.023820736193454706,0.9273886366508582
66,122.47653855674827,80.62697494356624,-0.0078371867945779,0.8779329155013166
67,131.87975889145645,82.87142180804898,-0.03589277260061219,0.8788701595806834
68,131.0490670336702,83.15275530352915,-0.03940944129411439,0.8877005208182626
69,129.19587504924536,83.43760232794997,-0.04297002909937464,0.8959998520718845
70,121.35934909754042,82.12681251811773,-0.02658515647647164,0.8784664614483939
71,117.94469060226014,81.62842001083379,-0.020355250135422498,0.8707468672571756
72,118.67357278848264,81.10217800726151,-0.013777225090768841,0.8887312782408733
73,114.807832683312,80.61269808284612,-0.007658726035576491,0.8671375624058643
74,113.34489652905958,79.34051586475437,0.00824355169057045,0.862611184144609
75,112.03105865809744,78.38028941907412,0.020246382261573492,0.864090310069317
76,111.81022888082552,78.2390610492813,0.022011736883983724,0.8770859474538318
77,110.31654841087537,78.09076896349897,0.023865387956262807,0.8822582732728866
78,111.55883743440418,79.441237590951,0.006984530113112397,0.8821192592095617
79,114.8837694716751,80.5416914680331,-0.006771143350413622,0.895480795435577
80,111.8676803338397,82.29781915248715,-0.02872273940608938,0.8557542468209183
81,112.35293375859503,81.99655009921915,-0.024956876240239456,0.880832913854539
82,111.41546191315663,80.54999272154922,-0.006874909019365161,0.889670858687477
83,108.72044363940313,79.27208521072649,0.00909893486591895,0.8767634082038143
84,111.26594430685437,78.34642360963912,0.02066970487951103,0.9116142367761633
85,112.36040900461741,78.34299805957731,0.020712524255283582,0.9332240099771373
86,110.99970354222128,79.18310152566086,0.010211230929239257,0.9193581543724477
87,110.02535222563652,82.18721462322495,-0.027340182790311918,0.8740327828253266
88,115.77015835167073,82.45791020866567,-0.030723877608320738,0.9397837989610702
89,117.40451769435319,81.99564134889775,-0.024945516861221817,0.9721115877974656
90,118.8838726946819,81.34725541113775,-0.016840692639221944,0.9923537943581668
91,120.60745249644995,80.59386239134602,-0.00742327989182523,1.0046852778453703
92,112.77755521893431,79.06535270947107,0.01168309113161159,0.926384245558589
