epoch,fluid_loss,contact,constraint,net_loss
27,16.48395790595613,96.58410881981453,-0.27604847165827096,17.341062485110708
28,16.588663818316924,96.31427484211031,-0.2724834831828553,17.716561424189027
29,16.18752706979486,95.83802451136847,-0.26619136624875783,17.884894720771765
30,15.888377587797304,95.48337901537913,-0.26150586623568683,18.14024156375077
31,15.947004434737222,94.80782565950011,-0.25258060060113774,18.095650885667308
32,15.765060755150559,94.18736463341008,-0.24438320297806948,18.04967671008876
33,15.685044670324231,93.82420186573067,-0.23958517460339102,18.220733870733984
34,15.431601815927982,93.2753246829019,-0.23233352732067503,18.177791461638538
35,15.612083903521807,93.33723898251941,-0.23315152573020748,18.75261175222044
36,15.388635267361007,92.73906003801784,-0.22524851417648084,18.621391468277466
37,14.929721856173638,92.12408812258997,-0.21712363750284003,18.421101497516347
38,15.260234554901988,92.63815025801445,-0.22391531586754465,19.481785440101024
39,15.352684327370824,92.40755562311733,-0.22086874914939014,19.72753233836202
40,14.88411247249574,91.72355025565534,-0.21183181735573187,19.400926069469687
41,14.911978995786583,91.87111444057005,-0.21378140362756048,20.053814311076753
42,14.873015633213107,91.02293360456889,-0.20257542085571267,19.491173775403613
43,15.043760388519242,90.71480594669316,-0.1985045045143765,19.55849779085793
44,14.963610643195835,90.56868060602505,-0.19657392794325612,19.804658529833755
45,14.870351397187841,90.44531998059045,-0.19494411389338695,20.075329818338965
46,15.062688991313623,90.9103604276853,-0.20108812825585032,21.153926305603758
47,14.869989940601315,90.17743724378073,-0.1914049047929811,20.603346801456254
48,15.069863201737475,90.15592587475169,-0.1911207012122036,21.02112765947556
49,14.916910154074845,89.01930618302791,-0.17610392631824423,19.81636572292882
50,15.142253453812296,90.0446166623908,-0.18965010783975167,21.72063126060721
51,14.925374003112534,89.68541639218105,-0.18490443112935728,21.61956294033752
52,14.615618769724136,88.67375110172262,-0.17153852690874105,20.488158240997922
53,14.797296731769155,89.46555295142119,-0.18199964263999457,22.116233445349405
54,14.520501553995338,88.35847349643063,-0.16737314700000838,20.7736507848328
55,14.585220623484204,88.71047279925735,-0.17202368607817875,21.7226341339908
56,14.668012111780822,88.66653615987144,-0.17144320464884988,22.056005095680533
57,14.252148638743698,87.69622528677965,-0.15862366609564882,20.80566421789361
58,14.411417124695188,87.78956970600879,-0.1598569124852529,21.32681422430338
59,14.353401734448333,88.08582051687384,-0.16377091447844938,22.20100866927598
60,14.151837366805864,87.26861251192554,-0.15297413808859228,21.12912399301082
61,14.288076503627869,87.21472020015861,-0.1522621244571094,21.382223348861803
62,14.18402749167317,86.88103328271892,-0.14785352467590074,21.109787544930082
63,14.114309146377941,87.30538640910045,-0.1534599869084483,22.220773921294054
64,14.259173077786048,87.29142301657296,-0.15327550556973146,22.56072549777049
65,14.165579368299454,87.03632032704499,-0.14990514370517882,22.427107805512602
66,14.407574463233075,87.6339766830655,-0.15780125093229613,23.955446851033646
67,14.290728809769625,87.12551689554675,-0.1510835895831253,23.332969865044987
68,14.415600398136261,87.17764728530237,-0.15177232507996274,23.809261528589577
69,14.288586049443335,87.59312072945492,-0.15726147086081288,25.02143529918628
70,14.01331708169045,86.74426251170652,-0.1460465386670171,23.644854850680325
71,13.969831747688614,86.53240334956567,-0.14324750098514571,23.548970802038056
72,14.06859743891668,85.71272760567328,-0.13241812135913977,22.147954628742216
73,14.00025933478452,85.82429213655853,-0.1338920879450196,22.682859916780988
74,13.837461319255816,85.38815103445566,-0.128129885512692,22.0232156262815
75,13.77387386010886,85.17251724926595,-0.1252809783229747,21.825697586379935
76,13.81760590836619,85.03900157100782,-0.12351699789942949,21.80459357598914
77,13.92516918429755,85.1441947424124,-0.12490678745425288,22.32312498170052
78,13.755573513816024,84.68083500436032,-0.11878497825816248,21.52285809993281
79,14.068966972015744,85.99980458736951,-0.136210920694537,24.88426367890218
80,13.877490456739164,85.55510579610186,-0.1303356559136195,24.156109262818664
81,13.963155404108079,85.54701518139035,-0.13022876445224396,24.457107191529555
82,14.009816619685004,85.60094022351083,-0.13094121051011798,24.908759502563708
83,13.903552437192328,85.46672914869802,-0.12916804265686377,24.894333199486457
84,13.91422574650679,85.64438640288306,-0.13151521208723826,25.65790205879566
85,13.812927115303387,85.2509159178451,-0.1263167646696408,24.9879896839711
86,13.895624663635274,85.00146563808303,-0.12302108122715061,24.665198859411596
87,13.887126587434237,85.60168116680956,-0.1309509996936129,26.5213172344756
88,13.758871508524184,85.14670434674287,-0.12493994380688167,25.65613598434596
89,13.748200343647984,85.14822450908056,-0.12496002786471871,25.973216178993074
90,13.773704246058651,84.79203114481116,-0.12025407774885943,25.331451527641494
91,13.850577318399754,84.60837126520602,-0.11782760292252625,25.132108929655693
92,13.708902169528255,84.46784691929673,-0.11597102548945348,25.021695431728418
93,13.674045052618746,84.2609751126879,-0.11323787967615151,24.72320293259393
94,13.949314582520373,85.0419380613771,-0.12355579417858498,27.217539321038824
95,13.937803418560732,85.1124612586779,-0.12448753149263969,27.742240893522045
96,14.035011780982478,85.39134954705506,-0.12817214357319417,28.88813210984116
97,13.876703396358305,85.61346105533624,-0.13110663304711645,29.882983773729453
98,13.953674315674224,85.70666973113356,-0.13233808602369623,30.540007631458035
99,14.082403483192962,85.5164584839337,-0.12982505593782157,30.361607177092537
100,14.030997092459316,85.053198778874,-0.12370456835611066,29.32042769529762
101,13.978677535756969,85.22946917789682,-0.12603341495437737,30.202353647872865
102,13.789534622728304,84.9405577803291,-0.12221637971104649,29.64651588575175
103,13.883192740274627,84.89304885794101,-0.12158870204704741,29.84398536854333
104,13.847401885744079,85.20801826447723,-0.12575001010010878,31.1870836322919
105,14.018991447503275,85.17677529076043,-0.12533723465134683,31.46484986471783
106,13.941595307668932,84.8007754063297,-0.12036960505125793,30.596701244410404
107,13.726452503138304,84.96287735289866,-0.12251126110316646,31.459150002715372
108,13.877791322836996,84.74400357718766,-0.11961954785556417,31.09495867695194
109,14.001284928872101,85.74654769211078,-0.13286494506686197,34.84040911073775
110,14.04539078950582,85.16853793684837,-0.12522840450321526,33.287918184212785
111,13.923170360407754,85.01678744502283,-0.12322350964490458,33.13464097372521
112,13.924719956713963,85.07494422713165,-0.12399186454130873,33.711554260869754
113,13.789429658182526,85.59449432548189,-0.130856048691794,35.92637083626055
114,13.79783500422167,84.73223030618465,-0.1194640019313602,33.257781754454236
115,13.87550188287601,85.1898783301366,-0.12551034918927995,35.284051158510465
116,13.836481338318173,85.16648396385955,-0.12520126785387165,35.59469278731508
117,13.696982635721739,85.23250178060223,-0.12607348104904537,36.23072098586332
118,13.704872869883868,84.93947923437543,-0.1222021301938887,35.53983175310787
119,13.809399281397852,84.41220750634739,-0.11523592953292883,33.93248244324113
120,13.787560500087928,84.27177135147791,-0.11338051726090526,33.7395027837992
121,13.677835943507493,84.18587771753924,-0.11224570904398523,33.73771279503547
122,13.520974637536046,83.76059552416983,-0.1066269721782247,32.396970831853864
123,13.775167460174913,83.86786739153762,-0.10804422501701172,33.14423127841727
124,13.758806195138279,84.03661179111509,-0.11027363972935778,34.13114456775985
125,13.561079502204914,83.6405827570087,-0.10504138931178097,32.85149106434934
126,13.580604808927042,83.81533938165455,-0.10735023624857387,33.86621931541701
127,13.598167120352482,83.30917435776973,-0.1006628928229587,32.10769050416722
128,13.59299009052749,83.24361914457856,-0.0997967914464073,32.11767868454018
129,13.392726025249239,83.20888340388953,-0.09933787031165986,32.23711298787424
130,13.420870830628514,83.19655005220504,-0.09917492472195866,32.46617761081044
131,13.669967091195833,83.22752444521885,-0.09958415174024116,32.89577014010127
132,13.557289754389597,83.11014478889932,-0.0980333569678864,32.66741358040992
133,13.45822220775148,83.1171181467426,-0.09812548747182714,32.967215617359486
134,13.49479782948584,82.89282969304995,-0.0951622366633631,32.27078724268086
135,13.789351951915963,83.70077385925639,-0.10583662120830217,36.11285946452366
136,13.649224272576191,83.26873356516359,-0.10012859776936955,34.511127984434516
137,13.539553514657293,83.82412177202757,-0.10746626730119657,37.28919369706675
138,13.66544010442969,84.43096137131465,-0.1154837015631478,40.39011571496925
139,13.627885866026535,83.83631962404155,-0.10762742269839554,38.06660208090904
140,13.705898602550977,84.07648602129882,-0.11080044948208245,39.53005289525938
141,13.561781508445131,83.4814894869198,-0.10293948324639723,37.11927814454912
142,13.549733488270412,83.31798430640686,-0.10077928796943936,36.673932194643605
143,13.522556097225703,83.3418547774771,-0.10109465949897078,37.09759218416598
144,13.638714684854818,83.59736354631735,-0.10447038639605433,38.644469690040374
145,13.509367449433839,83.39405533427554,-0.10178432202768573,37.993769331076926
146,13.551286958080567,83.38308495018428,-0.10163938367266856,38.26845451064685
147,13.43202023479192,83.43846843151096,-0.10237109831564228,38.85763328770848
148,13.596000450351472,83.74666246985421,-0.10644289166143772,40.729410226423205
149,13.467448668899493,83.06583103950751,-0.09744789324227132,37.67937951878494
150,13.626237832217951,83.45731025481496,-0.1026200324324873,39.968890411501974
151,13.656152861116073,83.14929130792957,-0.09855055235737309,38.74597453463305
152,13.601624676780302,83.04591671288603,-0.09718478944227815,38.528046972360734
153,13.598129004558073,83.50265328432278,-0.10321909478560953,41.196669834979794
154,13.86146219791512,83.48913603275312,-0.10304050776526785,41.49624715467913
155,13.860797691088507,84.01967430475435,-0.11004986530260741,44.63730236336908
156,13.649081718708054,83.44845166402442,-0.10250299463633805,41.9923658625093
157,13.765862190108352,83.52392681480147,-0.10350015609461582,42.75695386459961
158,13.733716008645954,83.58895748226323,-0.10435932728581365,43.46637327502532
159,13.672245066404022,83.49552692048923,-0.10312494279943496,43.32212536107919
160,13.634261889325428,83.12370280694414,-0.09821248258612947,41.640461397947085
161,13.588040585810997,82.90303021029015,-0.09529700370313332,40.747006352556554
162,13.57503878189505,82.89407610924667,-0.09517870404606521,41.009787728519946
163,13.581508494942312,82.68139683128737,-0.0923688311703974,40.12981473775611
164,13.607948401336085,82.92521746303403,-0.09559013691417673,41.81045227162203
165,13.558379695556685,83.20134697018247,-0.09923830057051752,43.70403509981681
166,13.510566736313487,82.81661962674556,-0.09415536565920957,41.83465728987687
167,13.409908079976748,82.53966817247277,-0.09049634261425266,40.537128220986766
168,13.427416882478553,82.5805530072661,-0.0910365042577106,41.070374609970806
169,13.452590606137697,82.32134568717598,-0.08761191289702719,39.84600971759851
170,13.46333398647064,82.54850464062349,-0.0906130881308429,41.4700543080533
171,13.441144582512845,82.44931635680139,-0.08930263385918069,41.1751702610282
172,13.469871004181648,82.43009996343798,-0.08904875100327625,41.35350485218361
173,13.365237644263301,82.41769633267319,-0.08888487690148228,41.562236082151955
174,13.450511509973575,82.53617047006573,-0.09045013172236405,42.58321987713603
175,13.478053705710508,82.54435335699088,-0.09055824226437958,42.93952617503002
176,13.267651853677698,81.98785542756877,-0.08320591131680244,39.788439627368106
177,13.32841471455279,82.37856640181671,-0.08836790067137956,42.48607226468527
178,13.44207259843608,82.15785031987583,-0.085451847270126,41.40573253822197
179,13.388976994141427,81.68907851845688,-0.07925853505690172,38.720551272372376
180,13.407715862822325,82.48857831526205,-0.08982135440959249,44.04030539863469
181,13.207379500499009,82.08352219300241,-0.08446984004495195,41.74303802155914
182,13.526722719558942,82.2174115313394,-0.08623875718508911,42.90492846349004
183,13.372950977201684,81.71501353123051,-0.0796011828673604,39.92372938833025
184,13.29687849030196,81.88646677516849,-0.08186638624875786,41.28365079547745
185,13.319717535071891,81.43721992683541,-0.07593103351612385,38.59866365266426
186,13.400350405917212,82.23028733646788,-0.08640886955301741,44.07097949447775
187,13.3801766861953,82.33774489105247,-0.0878285756513737,45.079791634714084
188,13.221282385145372,81.80796639276042,-0.08082925608086167,41.82555934451368
189,13.30303259081138,81.68662903182005,-0.07922617296631063,41.27547950735568
190,13.477701870275006,81.87701159294275,-0.08174146641488633,42.83191265237607
191,13.358613835797918,81.51514427194812,-0.0769605532031723,40.62252670743913
192,13.236127704414766,81.5756415780782,-0.07775983059952707,41.268992545849606
193,13.225798995382394,81.3854024685491,-0.07524643240255124,40.20120015367393
194,13.421515158874822,81.48475862965543,-0.07655910463278426,41.138378206203114
195,13.414500211208168,81.67593406826757,-0.07908487340821213,42.71506121422162
196,13.247137848641888,81.46380713143006,-0.07628229794464336,41.46908686645069
197,13.25762523634269,81.54323525200363,-0.07733168518963707,42.273933371983304
198,13.353590746962658,81.33140750275136,-0.07453306252809311,41.023563219000394
199,13.31541489264944,81.20930612852241,-0.07291988543430339,40.37984408616822
200,15.536159141786793,93.07359307834241,-0.2296682927512539,126.67279687499266
201,14.935204853663457,90.26982914624918,-0.19262556673601772,108.0961137524901
202,14.427144181404236,87.8866500204339,-0.16113951671864069,91.7761272311351
203,14.239527302922792,86.55097671934094,-0.14349288835171015,82.75823659157777
204,14.416089575293528,86.48366670278325,-0.14260360289051732,83.13754203328894
205,14.246015915890872,85.94550298782389,-0.13549349964095514,79.84171761608819
206,13.84129714877357,85.2968477121242,-0.12692360565628502,75.54711956855813
207,13.586982426996741,84.03852980418455,-0.11029898010549011,66.33420951078726
208,13.597655156623482,84.12716629540196,-0.11147002636282166,67.56939303502048
209,13.572855728320867,83.53732295682568,-0.10367714304169207,63.40318011861245
210,13.803997873497831,83.58874202233082,-0.1043564806755295,64.30821203184942
211,13.700869430627215,83.47307920646689,-0.10282836843000265,63.8453023156895
212,13.792690554165327,83.75025091208678,-0.106490301388384,66.58606068532268
213,13.854352165002247,84.21375009236465,-0.11261395286516906,70.91283107444444
214,14.020285449004358,83.39199056154331,-0.10175704269445518,64.6749932389354
215,13.597743350173928,83.21687756102631,-0.09944348739630482,63.647097467108566
216,13.589105819201396,83.09197721960166,-0.09779333094994924,63.044134232138845
217,13.592377915854275,83.2934499623189,-0.10045514549238876,65.18698077611415
218,13.632344368039767,83.00292885048313,-0.09661684305037821,63.17256475292808
219,13.62568293038162,83.60146733963992,-0.10452460483075598,68.7439708859654
220,13.749490782741614,83.5711994370686,-0.10412471181224214,68.99489353917754
221,13.758408210706968,83.83331306267715,-0.10758770065632395,71.78395050851958
222,13.699522122283636,83.70170476047579,-0.10584892007498747,71.16083558346268
223,13.65533389884921,83.17960619486809,-0.09895106612324067,67.05865540710815
224,13.587316656731684,83.29421590293754,-0.10046526493509766,68.53463108972376
225,13.581543039505487,83.89653967911757,-0.10842303711345713,74.41803863364929
226,13.590492574832673,83.26408997328849,-0.10006724763229613,69.25382073997622
227,13.710603592547784,82.86023790169145,-0.09473164092603326,66.06155421419213
228,13.577076190982826,82.9248065313266,-0.09558470777284445,67.07146341888685
229,13.587530717166995,82.5080263605465,-0.09007829780085208,63.66651095336132
230,13.527914638538395,82.42630596180126,-0.08899862546969572,63.29461526649261
231,13.477027228236617,82.12035600428038,-0.08495648043705084,60.818558365515095
232,13.466219036593992,82.31011569752292,-0.08746354468916517,62.949839078748944
233,13.370478594169867,81.85655163270431,-0.0814711538209052,59.03334172299934
234,13.631565372311673,82.46954485431914,-0.08956988841748115,65.19898645593199
235,13.579206260081808,82.72543337542507,-0.09295063251981861,68.03482036318232
236,13.607747498550228,82.87899928326685,-0.09497951226406198,69.94041262340433
237,13.587144982870623,82.84369524327916,-0.09451308288121485,70.04370589392076
238,13.635736399426271,82.40141201728684,-0.08866973202915629,66.18220169347609
239,13.5042520955801,82.07120471737151,-0.08430710420625598,63.32940320464636
240,13.513115495348009,82.35270734631708,-0.08802625639208728,66.46055018020601
241,13.601309128619015,82.05970105140196,-0.0841551202457651,63.95274679357968
242,13.500083087185022,82.46177979314257,-0.0894672980993867,68.311482127658
243,13.438785554620646,82.35603863894252,-0.08807026871373402,67.65258453585328
244,13.48398526742789,81.92314489432968,-0.08235096967009747,63.684471463392
245,13.426118046668659,81.9770836045331,-0.08306359630774351,64.57423135651604
246,13.444047976129742,81.84531871031638,-0.08132274686638108,63.5864253832659
247,13.535770267042233,82.05576976834735,-0.08410318097961889,66.09216152025267
248,13.654092091357946,82.09408844503827,-0.08460943909417717,66.86188841032535
249,13.524260615584623,82.20563857579538,-0.08608321542866126,68.38048395658603
250,13.389736141044207,81.84752076433736,-0.08135183993047113,65.02198620055023
251,13.638788366229745,82.5136373298923,-0.0901524287209976,72.37269558067679
252,13.681578417534102,82.72072758854577,-0.09288846067572698,74.98783635977959
253,13.400606537022009,81.71170143534047,-0.07955742416885281,64.71095109576419
254,13.537534199027746,82.23220831370904,-0.08643424909114872,70.60937802172732
255,13.390815655774112,81.60448002066605,-0.07814083790019888,64.2608610385758
256,13.465369015449928,81.46300204217759,-0.07627166127860474,63.06732701169314
257,13.451095809489185,81.32673972510554,-0.07447139285381876,61.90176414445626
258,13.417740278587063,81.44279906100697,-0.07600474383679434,63.460875098482035
259,13.364238453983456,81.36987877974119,-0.07504133676497804,62.971032771984525
260,13.413138068390154,81.7625472198836,-0.08022918773792576,67.5974253394278
261,13.38966936318414,81.10263923417821,-0.07151062536898167,60.65260445559315
262,13.412297334388168,81.37882805592082,-0.0751595726769827,63.999566718543406
263,13.28028074478247,81.02498192804163,-0.0704846337434486,60.35189634993765
264,13.282669814713325,81.10442980557087,-0.07153428201309131,61.515920338453384
265,13.397521174357667,80.81122640903902,-0.06766054180260306,58.506760133388035
266,13.373549501739443,80.91682774120218,-0.06905572388957837,59.952330458031426
267,13.403540593155196,80.86653672072657,-0.0683912897440424,59.64853108377615
268,13.351365662938765,80.69699759818454,-0.066151375322824,57.97181377171091
269,13.342974368432392,80.69375846652396,-0.0661085806120223,58.1791805540292
270,13.302060542026334,80.54542605094173,-0.06414884464185144,56.715690950617756
271,13.392939711801358,80.65459671811159,-0.06559118401521458,58.2155918166439
272,13.366812853936647,80.777455835405,-0.06721437224739057,59.88209673146299
273,13.288529975494683,80.58868366169628,-0.06472035489095362,57.93359855413988
274,13.330641477816084,80.45260527669613,-0.0629225165371401,56.583962220702496
275,13.372569572989136,80.75525390395238,-0.06692104510440466,60.368274981560475
276,13.324107085047356,80.55974053526378,-0.06433796452984253,58.315122869950116
277,13.31767429099175,81.02735401710578,-0.07051597327395664,64.09284769110626
278,13.37147605957866,80.95572502525195,-0.06956962644011044,63.53159502385357
279,13.379330220374673,80.66706437565793,-0.06575590402507503,60.36187922625952
280,13.342238006557888,80.43029059553285,-0.06262769976922788,57.76868356063251
281,13.252390614772231,80.47977331367484,-0.06328145479818792,58.587174296938755
282,13.235384819858671,80.49815981884998,-0.06352437334984784,59.04322437977282
283,13.268358058543384,80.27741330204103,-0.06060791784966346,56.60173803328522
284,13.348646124520917,80.75143220632391,-0.06687055365733796,62.60558020006296
285,13.327728974736202,80.53621646521478,-0.064027169576097,60.23219877627581
286,13.366487138329312,80.84451411044508,-0.06810033175379937,64.27050886287353
287,13.281675569253107,80.51618564840706,-0.06376252673281879,60.4841413142706
288,13.477029857594065,81.02510205712301,-0.07048622086303347,67.05492098169836
289,13.367415395473841,80.78473739906303,-0.06731057470026469,64.34849633556433
290,13.329881478514945,80.70976402023034,-0.06632004254499058,63.67982696554642
291,13.264928296510282,80.62697191574148,-0.06522621106806015,62.9000119963156
292,13.35783925207557,80.7192755241004,-0.06644570648831283,64.32951194642907
293,13.303573315889302,80.44311514617881,-0.06279713497395711,61.094324233447274
294,13.279666930247735,80.19634702454013,-0.0595368876276936,58.19439151256493
295,13.23933344336461,80.38930425849327,-0.062086197099924245,60.871686034190716
296,13.296571307872494,80.304223437961,-0.060962127598903404,60.02221150097067
297,13.241934173196125,80.28198399943406,-0.06066830492051878,59.96076995897512
298,13.284063087488462,80.05592269758559,-0.05768163162353801,57.27192740838571
299,13.360374386644768,81.07819205281265,-0.07118763446707166,70.73887554833817
300,13.341307523646812,81.10335659550836,-0.07152010299257983,71.38000583626706
301,13.295293547089873,80.69457710580768,-0.06611939629815944,66.34543440233853
302,13.529225806735058,81.15212751511966,-0.07216445389245152,72.64964446142004
303,13.365134159382041,80.5535005532729,-0.06425552322992334,65.06049138294216
304,13.280016339849393,80.77355432826283,-0.06716282637419524,68.2301020581227
305,13.275543721270676,80.83171763222032,-0.06793126743586098,69.28885729884419
306,13.217032609711708,80.68575574547972,-0.06600285038287401,67.6258209695336
307,13.332139834893617,80.24816596921681,-0.0602215083791362,62.03953018111151
308,13.347851938956012,80.84218497583846,-0.06806955972834539,70.27359449833305
309,13.23733645186973,80.52224133710213,-0.06384253318935307,66.23260595572046
310,13.227712700021659,80.33136104353335,-0.061320663806755826,63.90117750672983
311,13.294895825192047,80.28975734806676,-0.06077100473070107,63.58126269743818
312,13.204865945787137,80.12187677204673,-0.05855300266939811,61.51580358063333
313,13.243162247283166,80.28443555563774,-0.06070069435378178,63.97333146415285
314,13.2932865994611,80.24983472977586,-0.06024355568471207,63.739527989805
315,13.322936755419036,80.25641715025523,-0.06033052120828697,64.06919849638555
316,13.2549008904919,80.29277102436654,-0.06081082077376854,64.80668677182126
317,13.17256298306873,80.2610424388314,-0.06039162952611177,64.6005803645343
318,13.19367511073099,80.25060489239682,-0.06025373090760766,64.69624113226038
319,13.291712706568573,80.32233140633095,-0.061201366182203065,65.95086859008407
320,13.296736795212148,80.20445248120103,-0.05964397517771225,64.53668115248273
321,13.172313761215962,80.25376786089953,-0.060295519367149275,65.46114425974791
322,13.168095337234064,80.00105204702251,-0.056956692390309316,62.113337448373954
323,13.302324364128417,80.58282652064554,-0.0646429716031911,70.63453329543292
324,13.312303608660596,80.64743392152383,-0.06549655068732774,71.83982121333148
325,13.195613752825142,79.9327204077866,-0.05605390947003053,61.84684355278568
326,13.259777299028224,80.23918819071768,-0.060102895900616904,66.48264614382462
327,13.255827510468848,79.99702161498028,-0.056903443189064484,63.221228400731874
328,13.262737999109026,80.16887578517762,-0.059173943521966255,65.93712565562303
329,13.191295089561256,80.0383961729431,-0.057450074949704,64.26748699239678
330,13.213715060958474,80.04838937231827,-0.05758210295043287,64.64046554774451
331,13.234933258192356,79.84439328926373,-0.054886950578197036,61.874180920575775
332,13.274277320793402,80.01968376727964,-0.057202850670889704,64.66553896016867
333,13.142906798007635,79.81961937495332,-0.0545596429508961,61.92327191922714
334,13.180352713088915,79.81274139725241,-0.054468772588881054,62.02967810332707
335,13.273064164593501,79.76368474925705,-0.053820646707055886,61.51208401021022
336,13.257914371837927,79.77649638750005,-0.05398991131589437,61.902889908459365
337,13.217351022548385,79.95514138988305,-0.05635013066300765,64.77834369209826
338,13.217539658725588,79.82524256060012,-0.054633935270182565,63.04731270637529
339,13.260210314000574,79.84234658041999,-0.05485990990117573,63.51727718293408
340,13.237599095289879,79.8179192734853,-0.05453718157597187,63.35690309114816
341,13.166612941829571,79.78691516474157,-0.05412756195985691,63.09000503759841
342,13.216918289719926,79.90506264797091,-0.05568850109619383,65.10046227877946
343,13.23655004843393,79.76184957492157,-0.05379640077845904,63.13229096739929
344,13.232654409704786,79.96495299108997,-0.05647975942779726,66.45203848384564
345,13.209260018716469,79.95905819168453,-0.05640187860595236,66.58641947440866
346,13.226785632716904,79.93490502454856,-0.056082772156804905,66.44170256248988
347,13.292941962353535,79.97055333512844,-0.056553749968667466,67.2240859911084
348,13.272799174017877,80.02676065520947,-0.057296348992065926,68.32577184422317
349,13.189777951700716,79.86908943120781,-0.05521323069372186,66.09505000657406
350,13.465534212436014,80.56992438667666,-0.06447251138428678,77.31146008450466
351,13.39860039075624,80.2636332385174,-0.0604258586143136,72.78971876244783
352,13.44001919369457,80.38626233798148,-0.0620460079004026,74.99231097524675
353,13.44525713849729,80.653519934358,-0.06557695777986527,79.50628419562648
354,13.427832053953853,80.34492586760669,-0.06149987934478385,74.90907257524799
355,13.388497724130026,80.29619790524553,-0.06085609598686137,74.40414870075412
356,13.351519563424567,80.26930388236175,-0.06050077794109865,74.24154421860725
357,13.293316743146232,80.38758710604364,-0.06206351045109848,76.40820704042217
358,13.3231399333339,80.09736222718414,-0.05822912177545425,72.00972975269569
359,13.365271952945537,80.14213798831656,-0.05882068950081343,72.98858664338222
360,13.267099188473969,80.11697712437372,-0.05848826957819697,72.82835168669173
361,13.179765723585447,80.04826874709497,-0.057580509275927616,71.9553570393666
362,13.28485070605312,80.01109311885367,-0.05708935287162986,71.60224539785695
363,13.3768829718762,80.02571923983349,-0.057282590036114245,72.09287949779636
364,13.29614924946194,79.92136942884842,-0.05590394277775701,70.61258739507673
365,13.255255892513318,79.95044720100034,-0.05628811204915252,71.32502151733011
366,13.263161592754457,79.92775974983192,-0.055988370324110415,71.18794272904287
367,13.259542073911856,79.82032136490368,-0.054568917491130575,69.63603029275848
368,13.294709395580075,79.87337382031447,-0.05526983512107897,70.75021916027329
369,13.244446619769422,79.87759700527451,-0.05532563093241527,71.04904773476375
370,13.20874451386321,79.874454404934,-0.05528411157265167,71.22664335898986
371,13.16616985459228,79.82187829139005,-0.05458948726899271,70.5701165960269
372,13.176760311614228,79.8326228274134,-0.05473144176791389,70.9811549827068
373,13.2581851624163,79.76969534288182,-0.05390005737722059,70.14907704154324
374,13.283239539352348,79.73321417908986,-0.053418076087856425,69.75309833895135
375,13.225560171405423,79.75149657216446,-0.053659619132837344,70.281094790424
376,13.183596109866297,79.72117569057193,-0.05325902616689038,69.98096287785137
377,13.310482400311923,79.80755784574231,-0.05440028862124868,71.69610443043405
378,13.257977641422293,79.7168677531381,-0.05320211062409963,70.35736605725597
379,13.237939038383292,79.91402572591238,-0.05580691935410731,73.98866372366392
380,13.230158456824821,79.91064128897771,-0.05576220490127781,74.17265465115852
381,13.244376008975646,79.89569467523792,-0.05556473345538282,74.15690762610315
382,13.307306632037955,80.06146258057007,-0.05775482336596727,77.30215689503781
383,13.242353348676605,79.80303385375743,-0.05434051861220013,73.02622049368556
384,13.165022728439855,79.90090812254512,-0.0556336123998562,74.97583096282942
385,13.183109036988032,79.86276007709664,-0.05512960862857241,74.5488370783475
386,13.214602768024644,79.80655477666,-0.05438703628828101,73.7969226432355
387,13.225603406739616,79.68016994484458,-0.052717267074178675,71.78727440157317
