epoch,fluid_loss,contact,constraint,net_loss
0,140.0814487668858,72.06911292820419,-0.44138225856408386,140.76217645454363
1,142.27549341901337,72.79213224502958,-0.45584264490059145,2.188704848170157
2,171.62448801246825,71.51758272762004,-0.43035165455240065,2.8089309319928666
3,239.14655261518266,67.51080545056222,-0.35021610901124434,3.3470216271636253
4,214.19360369936263,66.61099455621307,-0.33221989112426153,3.364567299039037
5,189.90442791987806,67.97276181192413,-0.35945523623848263,3.710709825150565
6,137.85430909052596,63.28220338545954,-0.2656440677091907,2.9888706891246395
7,129.97225622397445,62.87325114181988,-0.2574650228363975,3.112714710341282
8,133.8150880393631,63.40297223276188,-0.26805944465523757,3.497605980565022
9,148.55746982220887,64.59583351559543,-0.2919166703119087,4.151584854932789
10,144.63965268625816,61.21282070845605,-0.224256414169121,3.631900142488641
11,140.7542243238894,60.27926023699604,-0.2055852047399207,3.575803923959006
12,123.08101391984135,59.65113591584618,-0.19302271831692375,3.472029805379206
13,114.31675822706029,59.69177314785467,-0.1938354629570933,3.607124898554197
14,109.52570403450557,58.232313894054556,-0.1646462778810911,3.3014904127157925
15,109.52481389332733,58.59597844230539,-0.1719195688461077,3.57107880797711
16,109.051300648612,59.97264819281371,-0.1994529638562741,4.2230501349801335
17,103.5763832277922,60.46867981475933,-0.2093735962951866,4.600365211533341
18,108.87610691216298,61.33168201448329,-0.22663364028966582,5.2483296452314265
19,111.05586375594532,61.12110883326672,-0.22242217666533426,5.484489068331597
20,111.32454931611584,60.73923370972251,-0.21478467419445035,5.620214137110484
21,113.3861273884159,59.87823159077699,-0.19756463181553974,5.514854317197292
22,121.27170080743483,61.76047814090177,-0.2352095628180353,6.801389525927715
23,115.59633636660016,60.8957690925599,-0.21791538185119808,6.660560359313977
24,109.74401305295743,59.95088811218238,-0.19901776224364776,6.406218480954056
25,102.3882732641311,59.40260399355387,-0.18805207987107742,6.308461785307126
26,105.60978108024793,59.42209733597616,-0.1884419467195233,6.612366102571474
27,99.29445729756878,59.02341333803251,-0.1804682667606503,6.575209755067296
28,96.88395078953431,58.16318605778949,-0.1632637211557897,6.228177316822372
29,102.3250169181376,58.269064315580685,-0.16538128631161375,6.56625375234608
30,99.97298470619575,56.918054742229394,-0.13836109484458792,5.785784842340679
31,91.45698490500195,56.67233103094496,-0.13344662061889911,5.698153055930098
32,86.87710355050294,56.487254923262014,-0.12974509846524018,5.677831521531181
33,84.91083958858056,55.5708547349959,-0.111417094699918,5.0876953507880724
34,91.02861417561076,55.990886087865405,-0.1198177217573082,5.603385059528761
35,83.71041729825637,54.926448902823736,-0.09852897805647465,4.789028248720101
36,84.30460920419046,54.655507200427415,-0.09311014400854822,4.663553270763461
37,85.21263213376375,54.44841142436806,-0.08896822848736119,4.583588636853054
38,83.44957246690956,55.16538676181445,-0.103307735236289,5.291324939205039
39,78.23597026581734,53.76130448595865,-0.075226089719173,4.084516658304272
40,83.38106616720542,54.9844351083491,-0.09968870216698211,5.3284364800181425
41,80.35723678696112,54.305883948746185,-0.08611767897492362,4.770671853262857
42,77.58751870714346,53.4684018186696,-0.06936803637339195,4.028105189399929
43,75.00787567617132,52.23857844826854,-0.04477156896537071,2.871286660628032
44,76.16997739660769,53.362143855693546,-0.06724287711387089,4.016164992885683
45,74.51176946504573,53.50931286995213,-0.0701862573990426,4.206835207432896
46,77.6308088628465,53.37961302526581,-0.0675922605053163,4.171928224358022
47,81.51107763725513,53.50951530967056,-0.07019030619341127,4.406160552640635
48,75.09315422172236,53.489641729239324,-0.06979283458478647,4.385425480267395
49,74.22933123137008,52.49236118231654,-0.04984722364633076,3.3855870011927083
50,73.37086435592411,51.97228817532482,-0.03944576350649642,2.859663444727778
51,77.73963086325912,52.14213161673095,-0.042842632334618935,3.1170671054311736
52,76.33178802551578,51.55630814561458,-0.031126162912291644,2.4950762381669582
53,74.05756233582935,50.91538352840884,-0.018307670568176837,1.7901549908555063
54,70.99280805692999,50.860292244502475,-0.017205844890049393,1.709220106115397
55,69.99278745975674,50.77516311024236,-0.015503262204847212,1.61748717525856
