epoch,fluid_loss,contact,constraint,net_loss
0,131.3931293455382,76.04261242189844,-0.08632303459854906,131.40855053442806
1,126.4911239047544,77.1450887990227,-0.10207269712889566,1.0029646777898877
2,114.66516511998034,72.08240708627899,-0.02974867266112846,0.8910733624800911
3,104.81660312712773,68.5473630352736,0.020751956638948466,0.792297395572079
4,132.0288216470609,69.28184795124652,0.010259314982192569,1.0176382369978236
5,88.34010504119068,66.71462236158796,0.04693396626302915,0.6628625179325209
6,101.87972496750123,67.42108352294085,0.036841663957987936,0.7899346615176481
7,133.2965021915145,70.72521472226623,-0.010360210318089091,1.0614969198678261
8,91.32201975124592,69.77244199401048,0.003250828656993221,0.722396075045228
9,119.13685280230436,70.30165519824712,-0.0043093599749588485,0.9579918076340602
10,120.5982308529884,69.49820291493037,0.007168529786708899,0.9687252496743604
11,163.20967419846343,69.61799223207954,0.005457253827435116,1.314224517672324
12,133.03192711364787,69.79514717581657,0.0029264689169061775,1.0549895943224394
13,103.84245026825283,67.85000415083681,0.03071422641661703,0.817300450694677
14,90.88138698129852,67.76799424064433,0.0318857965622239,0.7259230229328835
15,82.13856428917788,66.53252257817888,0.04953539174030164,0.675644139996855
16,81.2166309573883,66.28106846999214,0.05312759328582661,0.6946030493432186
17,74.32362849147547,66.29973377017424,0.05286094614036796,0.6634342412518218
18,73.20226826006976,65.23318102081203,0.06809741398839964,0.7011419488296903
19,70.27257317093164,66.9188295512774,0.044016720696037126,0.6751753479211398
20,65.01066585610708,64.35725291625087,0.08061067262498756,0.7243735585938303
21,71.6196409481366,65.82688060887496,0.0596159913017863,0.7846282084544631
22,77.97761557893375,68.06606477847996,0.02762764602171497,0.7899244987306657
23,75.05782520366326,68.81489096195604,0.01693012911491376,0.7479882389874577
24,75.83240945268813,69.26911141880427,0.01044126544565327,0.7493578274724737
25,69.24262635025532,67.18984103631016,0.04014512805271209,0.7866160308177018
26,67.04064467976625,68.42907002317192,0.022441856811829752,0.7286693334598628
27,68.82381128824841,68.89904139601316,0.01572798005695486,0.7385928714488346
28,68.55071841480617,68.97681795628135,0.014616886338837842,0.7447517199504694
29,69.9156340409057,70.0798700233948,-0.001141000334211384,0.714766441549895
30,65.81019386133204,68.80964196351613,0.01700511480691247,0.7472971623136991
31,69.17132324800735,71.4401069238605,-0.02057295605514997,0.659165354104233
32,69.64129273666524,72.14132467468158,-0.030590352495451167,0.644928393251489
33,69.17712421258835,71.5234260298171,-0.02176322899738725,0.6840676696228777
34,66.50980894198634,71.88494559168262,-0.026927794166894614,0.653781034855529
35,64.55381212853729,72.54713941311672,-0.03638770590166751,0.6247623822630722
36,67.55698676957795,74.23970719914526,-0.06056724570207517,0.632632140721088
37,65.74885962575705,73.63987147497528,-0.05199816392821832,0.6675300779059102
38,62.30346863277599,72.26992566881609,-0.032427509554515455,0.6824828353288279
39,64.07481905996428,70.52732561928184,-0.007533223132597744,0.7456913011747243
