epoch,fluid_loss,contact,constraint,net_loss
230,17.50265981712989,60.20605959093359,-0.00343432651555986,0.5859194888501347
231,17.50305685751745,60.270259528982166,-0.004504325483036142,0.586109058127676
232,17.506878939408534,59.33683580997871,0.011052736500354876,0.5883495078987582
233,17.50406379670394,59.59448216083356,0.006758630652774045,0.5866744434944203
234,17.54261086048221,60.43295246460822,-0.007215874410136935,0.5881016768940704
235,17.59359192281387,59.911766671174576,0.0014705554804237408,0.5887652552496303
236,17.51631460713185,59.68178536129755,0.005303577311707497,0.586726403109876
237,17.48629190079213,59.2350918120825,0.012748469798624984,0.5885659627577382
238,17.51538653490666,59.33456037854265,0.011090660357622517,0.5887143218604418
239,17.52639311439469,60.65194411246527,-0.010865735207754579,0.5889878161119746
240,17.530427836837816,60.51256292515468,-0.008542715419244784,0.5881680171695054
241,17.534728619866783,59.25688679141474,0.012385220143087627,0.5900458649902518
242,17.515464804645532,59.4806223848293,0.008656293586178254,0.5877218633142415
243,17.528176010934665,60.67160297012719,-0.011193382835453125,0.5892441316022446
244,17.54308785721498,60.44130410185299,-0.0073550683642165104,0.5882059895488069
245,17.57638238305332,59.21332536129121,0.013111243978479847,0.5918958479214687
246,17.571265677329684,59.04496835785606,0.01591719403573244,0.5935238646368369
247,17.54004687611021,59.5984530774016,0.00669244870997332,0.5879132934429198
248,17.541114680598625,60.665365585687425,-0.011089426428123828,0.5896791896738166
249,17.551809286210087,60.530175648499664,-0.008836260808327667,0.5890523903378317
250,17.591924137906283,59.15585647691505,0.014069058718082506,0.5930682180904701
251,17.611837997346317,58.66945305668018,0.02217578238866358,0.6003140280199573
252,17.627955275974674,59.67829041788191,0.005361826368634803,0.5905143253953317
253,17.58716171338503,60.82084589167066,-0.013680764861177641,0.5927168379800747
254,17.590776436418594,60.84733244375068,-0.014122207395844688,0.5931309598012736
255,17.600228746925072,60.170621697113795,-0.002843694951896625,0.5891253423749023
256,17.5839007672253,59.27244136375032,0.012125977270828092,0.5917422239742848
257,17.561890848275205,59.153941639840376,0.014100972669327083,0.5922015502207826
258,17.562579694838483,59.756221146739314,0.0040629808876780915,0.5880606836013599
259,17.55938276631641,60.58260354146072,-0.009710059024345297,0.589745158186233
260,17.5855990828955,60.329391847483485,-0.0054898641247247415,0.5891486401301917
261,17.57770800543075,58.954295364272866,0.017428410595452193,0.5952308177100227
262,17.54812123391156,58.79162565681735,0.020139572386377425,0.596636715134518
263,17.540686455234248,59.6188961062308,0.006351731562819984,0.5878918096170467
264,17.54300336275172,60.68714165579602,-0.011452360929933736,0.5901014027550947
265,17.558311182670764,60.519477147529514,-0.00865795245882528,0.5893027630333008
266,17.600088819562515,59.25218433761519,0.0124635943730802,0.5926049017941365
267,17.587973410036426,59.231227596982386,0.01281287338362691,0.5924218900575265
268,17.555183679731588,59.850998274571054,0.0024833620904823883,0.5875813259982663
269,17.557679075539934,60.662986094152316,-0.011049768235871893,0.5904320279680022
270,17.63357222803575,60.088252386372396,-0.0014708731062065272,0.590109539232992
271,17.593053502065843,59.38535061777294,0.010244156370450952,0.5912241781301795
272,17.526849619053966,59.661286813493,0.005645219775116672,0.5872552216668919
273,17.53385346072277,60.130991528219695,-0.002183192136995027,0.5868362860549335
274,17.53262494363609,58.975128665674134,0.01708118890543109,0.5937668290114398
275,17.52939005525891,58.96791466750991,0.017201422208168227,0.5937838543928263
276,17.53242924688873,59.77552514240719,0.0037412476265468175,0.5870156247926295
277,17.5594568120219,61.22089224402873,-0.020348204067145437,0.5977405037121564
278,17.592511269680276,61.251992241402,-0.020866537356700077,0.5994079420545306
279,17.6236627173506,60.27802820830422,-0.00463380347173703,0.5902568141830402
280,17.63130543544043,58.70606120368679,0.0215656466052202,0.6015157847803159
281,17.617236003949216,58.39874686280415,0.02668755228659747,0.6072348088011761
282,17.58654690788207,59.39424457838288,0.01009592369361867,0.591029288621283
283,17.557001782622187,60.87339205931001,-0.014556534321833459,0.5928044817291982
284,17.557935998093413,61.301259720831766,-0.021687662013862852,0.5993514879749353
285,17.565101483265153,60.68037221169179,-0.011339536861529886,0.5910101030178648
286,17.552332571259576,59.06841354494331,0.015526440917611462,0.5934407593682604
287,17.55468932036264,58.47591501298699,0.025401416450216874,0.6038037958871821
288,17.565272904914487,58.917110800267416,0.018048153328876437,0.5960720292741084
289,17.594442628558358,60.08587842122118,-0.0014313070203531009,0.588800736053905
290,17.560502015201795,60.54118758475343,-0.009019793079223737,0.5896994342620103
291,17.518964179765405,60.18651181765227,-0.003108530294204437,0.5864713656162073
292,17.462981387921815,59.23312379563622,0.012781270072729667,0.588567360732599
293,17.45229893807429,58.926561970767125,0.017890633820547897,0.5922834623107017
294,17.46218198122627,59.336731286190926,0.011054478563484627,0.5874986502071216
295,17.50493224445322,60.46614101267423,-0.007769016877903878,0.5873269752412997
296,17.52403844102333,60.48801383617494,-0.008133563936248978,0.5881230963543125
297,17.523541502932368,59.74646336983665,0.004225610502722521,0.5868444815800452
298,17.477565223246344,59.82985418859714,0.0028357635233809964,0.585049124230143
299,17.488315282071046,60.123059734407235,-0.0020509955734540064,0.5853082273558059
300,17.510152519801427,59.51283760942705,0.008119373176215805,0.587674823846004
