epoch,fluid_loss,contact,constraint,net_loss
0,332.3582662228197,81.91340285457602,-0.3652233809096004,332.75833002779274
1,396.74349204465466,82.08218655936196,-0.3680364426560325,1.9071620947312775
2,371.6155963492582,81.49634762171253,-0.35827246036187543,2.1273489234756813
3,366.099809612636,78.5266072296083,-0.30877678716013834,2.2430002001376055
4,317.5331460256411,81.49888400019167,-0.35831473333652775,2.6265234409070883
5,283.5775120307309,79.05297363835484,-0.31754956063924733,2.6700560772725295
6,178.08909304494324,76.3624706936285,-0.2727078448938083,2.369720393685116
7,198.10661385162666,76.10278365730599,-0.26837972762176654,2.6686626035835443
8,203.26566150671874,74.80226568266926,-0.24670442804448767,2.7656541957509013
9,198.90561126307347,71.61663513153944,-0.19361058552565735,2.4715653364521186
10,210.4643366825781,72.68906849486619,-0.21148447491443645,2.8661047034555045
11,179.1978521348563,69.12520991316747,-0.15208683188612437,2.2799556104231824
12,171.0854401409399,66.92599362601085,-0.11543322710018078,1.9272931662483563
13,161.80588228191493,66.57651607659355,-0.10960860127655914,1.8976838020444609
14,166.02530660823777,67.9024354608641,-0.13170725768106828,2.2735454889217888
15,166.08516311953787,67.2594996439339,-0.12099166073223189,2.2266204165183314
16,176.1023462003473,66.54618092235205,-0.10910301537253408,2.181820982725083
17,169.52433097363854,65.96697151252518,-0.09944952520875305,2.0900166231617474
18,187.8294291821808,65.61964491192721,-0.09366074853212014,2.137964754351992
19,185.63507984349366,66.18769664548309,-0.1031282774247182,2.3438282278538347
20,173.98882960530517,65.08723619856764,-0.0847872699761274,2.0675931281636686
21,171.32234977029248,64.27644710074313,-0.07127411834571884,1.8819028819471297
22,171.5251412820711,65.37409081826466,-0.08956818030441105,2.2490757739908216
23,164.95377865708792,65.49187075190594,-0.09153117919843234,2.322647318026769
24,173.44687074066314,65.24670747313138,-0.08744512455218967,2.349629024364375
25,172.5731081866087,65.39864756608696,-0.08997745943478264,2.459910786668095
26,175.93400228084016,65.30443511789622,-0.08840725196493704,2.511680172863639
27,176.86541069422987,65.19474941997257,-0.08657915699954288,2.545584261200798
28,168.4410930517174,64.31004339381337,-0.07183405656355624,2.258557649255468
29,160.61137795457967,63.02767825228009,-0.05046130420466821,1.8057351197693812
30,152.4169166987565,63.04064432723118,-0.05067740545385302,1.8046068275364622
31,155.08814744892084,62.96180173092035,-0.049363362182005766,1.8192795207661576
32,153.71385380560696,63.11291305198125,-0.051881884199687534,1.902247315313371
33,146.21215924963886,61.55610455049033,-0.02593507584150556,1.2918851395340225
34,150.88760058274238,61.819482350259506,-0.03032470583765834,1.434746769542291
35,149.79141090248578,62.04328772687481,-0.034054795447913566,1.5371782980548796
36,146.57385198027168,60.59583613532281,-0.009930602255380228,0.9597154590826842
37,147.476065960144,60.78086301434951,-0.01301438357249185,1.049796933427806
38,148.24877677192643,61.43139436685229,-0.0238565727808715,1.3290601746545971
39,152.67163539250066,61.869643289180864,-0.03116072148634763,1.546997347387409
