epoch,fluid_loss,contact,constraint,net_loss
0,192.2414775049882,78.04910862431608,0.024386142196049065,192.24339632306663
1,166.93942932714873,77.26684814218801,0.03416439822264983,0.8733559419679512
2,178.1558455333934,77.94392640068628,0.025700919991421545,0.9385470233602656
3,181.15394263524223,78.63382299289421,0.017077212588822333,0.9565307106043777
4,178.5534518464882,77.86018929658496,0.026747633792687964,0.949515784677692
5,213.7288825063519,77.32173780797669,0.03347827740029141,1.1435524940242745
6,184.12763470041298,78.19944228707917,0.02250697141151048,0.9782752353543861
7,179.8775617984919,74.76803533345885,0.06539955833176436,0.9901240776682464
8,167.78402994581944,76.0116056891022,0.04985492888622256,0.929050392124436
9,171.26866944891447,79.56653250339657,0.005418343707542794,0.9135497999387677
10,161.07011875471315,79.07300863886438,0.01158739201419523,0.8700083288465926
11,151.6714937873976,77.30068073177515,0.03374149085281064,0.8519739752121678
12,154.89791507910547,77.39656036468872,0.03254299544139094,0.8805965102522246
13,136.57386723576494,75.62619571401105,0.05467255357486189,0.8269318700535689
14,139.6547367743197,77.51694171325846,0.03103822858426919,0.8249653522646913
15,167.81627642427287,77.86987692231064,0.026626538471117067,0.987802815305296
16,155.3382361831805,79.22622621896818,0.009672172262897738,0.8903230465119669
17,139.5245469659696,79.42114916057866,0.007235635492766734,0.8022632389287149
18,136.1590145871117,78.61964762017305,0.017254404747836793,0.8126313642042249
19,143.70682500257902,78.02296389002572,0.024712951374678438,0.8833615974924073
20,153.32180977543163,81.02935040164671,-0.012866880020583782,0.863963290847628
21,160.0768924706295,80.47032042435023,-0.0058790053043780155,0.924186242851814
22,148.78057281340577,79.43720182440045,0.007034977194994463,0.8887569157532536
23,148.29904285220036,79.83614214281094,0.0020482232148631985,0.8807412507540288
24,135.9161375042783,79.19307842298039,0.010086519712745101,0.8306366614691612
25,132.94041148371778,79.29144211098378,0.008856973612702768,0.8184489346904754
26,142.97964406707567,81.54156292833946,-0.019269536604243243,0.8233831558837659
27,127.22861421409573,83.2341249509607,-0.04042656188700877,0.6940716751138969
28,131.57862057189283,84.61011141410941,-0.0576263926763676,0.7162426509163955
29,131.6052366198282,84.96282682312903,-0.06203533528911298,0.7460574401878223
30,129.2214298969869,83.7887897596035,-0.04735987199504388,0.777063908593395
31,127.54040018824784,85.6481496891931,-0.0706018711149139,0.7910945083576307
32,128.5190600813475,85.56939653646835,-0.06961745670585429,0.8468962130366883
33,114.64867509370623,81.87126855534726,-0.02339085694184062,0.7586547595219387
34,111.90446189907013,80.21488890579172,-0.0026861113223966004,0.7353860837111186
35,115.45875288562482,78.47489731433646,0.0190637835707943,0.7516623595029506
36,108.62661711008363,76.43679642771818,0.04454004465352279,0.7079690396418467
37,96.6505594763447,75.5389674484462,0.05576290689442254,0.6574559334164392
38,102.27416678737526,76.31610603425283,0.0460486745718397,0.730750146910693
39,102.34484914174965,76.03699666378711,0.049537541702661114,0.7668339295106665
40,103.954458888149,75.96775179090001,0.05040310261374992,0.8148074260344566
41,102.43935098649189,76.77854023908564,0.0402682470114295,0.8176157550619233
42,105.53460076065326,76.93800431324794,0.03827494608440074,0.8619635103051396
43,105.97356633977054,77.26358396050071,0.034205200493741095,0.8778560862485983
44,109.01569753366118,78.58169507663638,0.01772881154204531,0.869274265106697
45,108.32109485675404,80.4762117309491,-0.00595264663686379,0.7999199980115866
46,106.83502401213475,81.20178302145561,-0.015022287768195142,0.7699630804630809
